community	medium	size	mip	mro
comm_4_450	complete	4	3	0.3218390804597701
comm_4_451	complete	4	5	0.3010752688172043
comm_4_452	complete	4	9	0.28787878787878785
comm_4_453	complete	4	6	0.2528735632183908
comm_4_454	complete	4	10	0.34146341463414637
comm_4_455	complete	4	4	0.33333333333333337
comm_4_456	complete	4	7	0.2764227642276423
comm_4_457	complete	4	8	0.2528735632183908
comm_4_458	complete	4	11	0.2962962962962963
comm_4_459	complete	4	6	0.3111111111111111
comm_4_460	complete	4	9	0.2222222222222222
comm_4_461	complete	4	0	0.5217391304347826
comm_4_462	complete	4	7	0.20952380952380953
comm_4_463	complete	4	7	0.30630630630630634
comm_4_464	complete	4	5	0.358974358974359
comm_4_465	complete	4	6	0.27956989247311825
comm_4_466	complete	4	3	0.42424242424242425
comm_4_467	complete	4	5	0.3333333333333333
comm_4_468	complete	4	1	0.47058823529411764
comm_4_469	complete	4	12	0.3148148148148148
comm_4_470	complete	4	7	0.4197530864197531
comm_4_471	complete	4	5	0.34567901234567905
comm_4_472	complete	4	2	0.4761904761904762
comm_4_473	complete	4	5	0.3333333333333333
comm_4_474	complete	4	2	0.5614035087719298
comm_4_475	complete	4	4	0.4117647058823529
comm_4_476	complete	4	4	0.4166666666666667
comm_4_477	complete	4	6	0.2716049382716049
comm_4_478	complete	4	9	0.3076923076923077
comm_4_479	complete	4	7	0.3
comm_4_480	complete	4	4	0.39080459770114945
comm_4_481	complete	4	7	0.3111111111111111
comm_4_482	complete	4	5	0.3541666666666667
comm_4_483	complete	4	10	0.30303030303030304
comm_4_484	complete	4	6	0.28205128205128205
comm_4_485	complete	4	2	0.4
comm_4_486	complete	4	7	0.3888888888888889
comm_4_487	complete	4	7	0.26666666666666666
comm_4_488	complete	4	2	0.46376811594202894
comm_4_489	complete	4	2	0.48
comm_4_490	complete	4	4	0.37037037037037035
comm_4_491	complete	4	2	0.5333333333333333
comm_4_492	complete	4	5	0.28205128205128205
comm_4_493	complete	4	10	0.28888888888888886
comm_4_494	complete	4	3	0.3838383838383838
comm_4_495	complete	4	13	0.3137254901960784
comm_4_496	complete	4	4	0.27586206896551724
comm_4_497	complete	4	11	0.29411764705882354
comm_4_498	complete	4	5	0.3010752688172043
comm_4_499	complete	4	3	0.41025641025641024
