community	medium	size	mip	mro
comm_6_200	complete	6	8	0.37894736842105264
comm_6_201	complete	6	9	0.3137254901960784
comm_6_202	complete	6	5	0.3692307692307692
comm_6_203	complete	6	5	0.43333333333333335
comm_6_204	complete	6	10	0.3384615384615385
comm_6_205	complete	6	7	0.28421052631578947
comm_6_206	complete	6	12	0.28679245283018867
comm_6_207	complete	6	13	0.34285714285714286
comm_6_208	complete	6	12	0.35471698113207545
comm_6_209	complete	6	8	0.2823529411764706
comm_6_210	complete	6	7	0.33170731707317075
comm_6_211	complete	6	5	0.28444444444444444
comm_6_212	complete	6	6	0.43333333333333335
comm_6_213	complete	6	11	0.2592592592592593
comm_6_214	complete	6	8	0.34418604651162793
comm_6_215	complete	6	14	0.29285714285714287
comm_6_216	complete	6	9	0.32941176470588235
comm_6_217	complete	6	9	0.37777777777777777
comm_6_218	complete	6	4	0.4173913043478261
comm_6_219	complete	6	14	0.24727272727272728
comm_6_220	complete	6	14	0.3215686274509804
comm_6_221	complete	6	4	0.3692307692307692
comm_6_222	complete	6	9	0.3238095238095238
comm_6_223	complete	6	5	0.358974358974359
comm_6_224	complete	6	4	0.3647058823529412
comm_6_225	complete	6	10	0.24
comm_6_226	complete	6	5	0.37999999999999995
comm_6_227	complete	6	9	0.3
comm_6_228	complete	6	5	0.35454545454545455
comm_6_229	complete	6	11	0.33999999999999997
comm_6_230	complete	6	13	0.39999999999999997
comm_6_231	complete	6	7	0.33513513513513515
comm_6_232	complete	6	7	0.3888888888888889
comm_6_233	complete	6	10	0.27692307692307694
comm_6_234	complete	6	10	0.4163265306122449
comm_6_235	complete	6	7	0.33599999999999997
comm_6_236	complete	6	13	0.27199999999999996
comm_6_237	complete	6	9	0.2962962962962963
comm_6_238	complete	6	5	0.3219512195121952
comm_6_239	complete	6	8	0.3444444444444445
comm_6_240	complete	6	12	0.35789473684210527
comm_6_241	complete	6	4	0.4222222222222222
comm_6_242	complete	6	10	0.28181818181818186
comm_6_243	complete	6	8	0.4
comm_6_244	complete	6	10	0.3471698113207547
comm_6_245	complete	6	4	0.326530612244898
comm_6_246	complete	6	7	0.33333333333333337
comm_6_247	complete	6	6	0.26666666666666666
comm_6_248	complete	6	12	0.33220338983050846
comm_6_249	complete	6	8	0.35000000000000003
