community	medium	size	mip	mro
comm_17_900	complete	17	10	0.4247159090909091
comm_17_901	complete	17	10	0.5014880952380952
comm_17_902	complete	17	12	0.48734177215189867
comm_17_903	complete	17	15	0.4166666666666667
comm_17_904	complete	17	10	0.4484375
comm_17_905	complete	17	13	0.4360795454545454
comm_17_906	complete	17	14	0.35542168674698793
comm_17_907	complete	17	11	0.369047619047619
comm_17_908	complete	17	11	0.375
comm_17_909	complete	17	11	0.45625
comm_17_910	complete	17	15	0.4424157303370787
comm_17_911	complete	17	13	0.48302469135802467
comm_17_912	complete	17	12	0.4651162790697675
comm_17_913	complete	17	14	0.3667582417582418
comm_17_914	complete	17	14	0.4344512195121952
comm_17_915	complete	17	15	0.42613636363636365
comm_17_916	complete	17	11	0.44971264367816094
comm_17_917	complete	17	11	0.4283536585365854
comm_17_918	complete	17	10	0.43668831168831174
comm_17_919	complete	17	12	0.45632530120481923
comm_17_920	complete	17	17	0.4120879120879121
comm_17_921	complete	17	14	0.39722222222222225
comm_17_922	complete	17	11	0.4567307692307693
comm_17_923	complete	17	14	0.3968023255813954
comm_17_924	complete	17	11	0.4278846153846154
comm_17_925	complete	17	11	0.43421052631578944
comm_17_926	complete	17	10	0.43524096385542166
comm_17_927	complete	17	14	0.4083333333333333
comm_17_928	complete	17	14	0.4264705882352941
comm_17_929	complete	17	14	0.4397590361445783
comm_17_930	complete	17	15	0.3710526315789474
comm_17_931	complete	17	14	0.44540229885057475
comm_17_932	complete	17	10	0.5208333333333334
comm_17_933	complete	17	15	0.39747191011235955
comm_17_934	complete	17	9	0.43960674157303364
comm_17_935	complete	17	14	0.45294117647058824
comm_17_936	complete	17	11	0.39935064935064934
comm_17_937	complete	17	15	0.4171511627906977
comm_17_938	complete	17	11	0.3405172413793104
comm_17_939	complete	17	12	0.3664772727272727
comm_17_940	complete	17	12	0.47352941176470587
comm_17_941	complete	17	12	0.42656249999999996
comm_17_942	complete	17	13	0.41203703703703703
comm_17_943	complete	17	14	0.4862637362637363
comm_17_944	complete	17	11	0.4404069767441861
comm_17_945	complete	17	8	0.4901315789473685
comm_17_946	complete	17	13	0.4515625
comm_17_947	complete	17	12	0.3948170731707317
comm_17_948	complete	17	13	0.4430379746835442
comm_17_949	complete	17	18	0.33418367346938777
