community	medium	size	mip	mro
comm_40_700	complete	40	25	0.46125513528828443
comm_40_701	complete	40	22	0.46344789961811234
comm_40_702	complete	40	21	0.46210200056353906
comm_40_703	complete	40	21	0.47744412450294804
comm_40_704	complete	40	22	0.46381766381766387
comm_40_705	complete	40	24	0.455621301775148
comm_40_706	complete	40	22	0.4764618097951432
comm_40_707	complete	40	22	0.4497463320992733
comm_40_708	complete	40	21	0.45983850403739907
comm_40_709	complete	40	21	0.459576853019476
comm_40_710	complete	40	18	0.44688644688644685
comm_40_711	complete	40	20	0.4466408823950724
comm_40_712	complete	40	22	0.46708246708246703
comm_40_713	complete	40	22	0.4286510590858417
comm_40_714	complete	40	21	0.45939052221774734
comm_40_715	complete	40	18	0.43295019157088127
comm_40_716	complete	40	19	0.4416594641313742
comm_40_717	complete	40	22	0.49247958745165454
comm_40_718	complete	40	19	0.4638432728320369
comm_40_719	complete	40	21	0.4177741978789099
comm_40_720	complete	40	20	0.44275491949910556
comm_40_721	complete	40	17	0.4924845269672856
comm_40_722	complete	40	17	0.43846153846153846
comm_40_723	complete	40	19	0.49432534678436313
comm_40_724	complete	40	18	0.4652628563243089
comm_40_725	complete	40	20	0.4562716562716563
comm_40_726	complete	40	22	0.427536231884058
comm_40_727	complete	40	25	0.4612535612535613
comm_40_728	complete	40	20	0.46324786324786327
comm_40_729	complete	40	19	0.45470085470085464
comm_40_730	complete	40	22	0.4659498207885304
comm_40_731	complete	40	20	0.4663550077914719
comm_40_732	complete	40	22	0.48634336677814943
comm_40_733	complete	40	18	0.4629709210714798
comm_40_734	complete	40	21	0.4697097774020851
comm_40_735	complete	40	21	0.4466408823950724
comm_40_736	complete	40	21	0.4376799670917318
comm_40_737	complete	40	18	0.4396805380411938
comm_40_738	complete	40	21	0.47700902449505805
comm_40_739	complete	40	23	0.47134650413338935
comm_40_740	complete	40	19	0.4358974358974359
comm_40_741	complete	40	20	0.46569646569646567
comm_40_742	complete	40	24	0.47146401985111663
comm_40_743	complete	40	24	0.4540942928039702
comm_40_744	complete	40	19	0.464251797585131
comm_40_745	complete	40	23	0.46097492251338407
comm_40_746	complete	40	18	0.4655050290409406
comm_40_747	complete	40	25	0.48222127780138824
comm_40_748	complete	40	22	0.45373467112597554
comm_40_749	complete	40	18	0.4663088849135361
