community	medium	size	mip	mro
comm_15_900	complete	15	9	0.42448979591836733
comm_15_901	complete	15	8	0.4652509652509652
comm_15_902	complete	15	9	0.44693877551020406
comm_15_903	complete	15	11	0.4168297455968689
comm_15_904	complete	15	10	0.3835616438356165
comm_15_905	complete	15	11	0.40740740740740744
comm_15_906	complete	15	12	0.3938223938223938
comm_15_907	complete	15	13	0.4131274131274131
comm_15_908	complete	15	9	0.44419642857142855
comm_15_909	complete	15	11	0.40476190476190477
comm_15_910	complete	15	12	0.4450549450549451
comm_15_911	complete	15	12	0.37103174603174605
comm_15_912	complete	15	10	0.4722222222222222
comm_15_913	complete	15	11	0.43750000000000006
comm_15_914	complete	15	9	0.42465753424657543
comm_15_915	complete	15	11	0.4210526315789474
comm_15_916	complete	15	14	0.36111111111111116
comm_15_917	complete	15	8	0.45054945054945056
comm_15_918	complete	15	15	0.40037593984962405
comm_15_919	complete	15	10	0.44821428571428573
comm_15_920	complete	15	8	0.46593406593406594
comm_15_921	complete	15	7	0.4426559356136821
comm_15_922	complete	15	15	0.3571428571428571
comm_15_923	complete	15	8	0.4392324093816631
comm_15_924	complete	15	13	0.4245472837022133
comm_15_925	complete	15	8	0.3869047619047619
comm_15_926	complete	15	11	0.3718199608610568
comm_15_927	complete	15	10	0.346938775510204
comm_15_928	complete	15	14	0.38857142857142857
comm_15_929	complete	15	9	0.4600840336134454
comm_15_930	complete	15	13	0.43639921722113506
comm_15_931	complete	15	9	0.49119373776908026
comm_15_932	complete	15	14	0.44776119402985076
comm_15_933	complete	15	10	0.4768611670020121
comm_15_934	complete	15	11	0.4949698189134809
comm_15_935	complete	15	11	0.4265593561368209
comm_15_936	complete	15	12	0.40074211502782925
comm_15_937	complete	15	14	0.3855185909980431
comm_15_938	complete	15	17	0.43863179074446684
comm_15_939	complete	15	11	0.4448462929475588
comm_15_940	complete	15	14	0.3815789473684211
comm_15_941	complete	15	13	0.40442655935613686
comm_15_942	complete	15	13	0.3767857142857143
comm_15_943	complete	15	12	0.4305283757338552
comm_15_944	complete	15	11	0.3667953667953668
comm_15_945	complete	15	7	0.4061224489795918
comm_15_946	complete	15	14	0.39999999999999997
comm_15_947	complete	15	8	0.5120879120879122
comm_15_948	complete	15	9	0.4410714285714286
comm_15_949	complete	15	13	0.3646616541353384
