community	medium	size	mip	mro
comm_12_250	complete	12	10	0.43305785123966944
comm_12_251	complete	12	13	0.4530551415797318
comm_12_252	complete	12	7	0.448051948051948
comm_12_253	complete	12	9	0.4984326018808778
comm_12_254	complete	12	8	0.46345811051693403
comm_12_255	complete	12	8	0.48051948051948046
comm_12_256	complete	12	6	0.48073959938366717
comm_12_257	complete	12	10	0.45300462249614787
comm_12_258	complete	12	5	0.4727272727272727
comm_12_259	complete	12	5	0.4436363636363636
comm_12_260	complete	12	9	0.45151515151515154
comm_12_261	complete	12	11	0.4545454545454545
comm_12_262	complete	12	7	0.5240641711229946
comm_12_263	complete	12	8	0.4579124579124579
comm_12_264	complete	12	23	0.2548435171385991
comm_12_265	complete	12	7	0.46655231560891935
comm_12_266	complete	12	12	0.44958677685950416
comm_12_267	complete	12	8	0.46655231560891935
comm_12_268	complete	12	7	0.4335664335664336
comm_12_269	complete	12	6	0.432601880877743
comm_12_270	complete	12	7	0.46533127889060094
comm_12_271	complete	12	5	0.5062388591800356
comm_12_272	complete	12	8	0.41910631741140214
comm_12_273	complete	12	6	0.49910873440285203
comm_12_274	complete	12	9	0.4764890282131662
comm_12_275	complete	12	7	0.42218798151001535
comm_12_276	complete	12	5	0.405103668261563
comm_12_277	complete	12	10	0.5162337662337663
comm_12_278	complete	12	9	0.5
comm_12_279	complete	12	24	0.2626262626262626
comm_12_280	complete	12	15	0.48286140089418783
comm_12_281	complete	12	7	0.42218798151001535
comm_12_282	complete	12	6	0.4965034965034965
comm_12_283	complete	12	25	0.2545454545454545
comm_12_284	complete	12	12	0.5121212121212121
comm_12_285	complete	12	8	0.4772727272727272
comm_12_286	complete	12	25	0.26585179526355995
comm_12_287	complete	12	10	0.4921630094043888
comm_12_288	complete	12	6	0.42727272727272725
comm_12_289	complete	12	8	0.43506493506493504
comm_12_290	complete	12	9	0.4720893141945773
comm_12_291	complete	12	8	0.4764890282131662
comm_12_292	complete	12	6	0.487012987012987
comm_12_293	complete	12	8	0.4657097288676236
comm_12_294	complete	12	7	0.40369799691833586
comm_12_295	complete	12	10	0.438871473354232
comm_12_296	complete	12	5	0.46428571428571425
comm_12_297	complete	12	25	0.25757575757575757
comm_12_298	complete	12	13	0.4657097288676236
comm_12_299	complete	12	7	0.4069264069264069
