community	medium	size	mip	mro
comm_30_950	complete	30	21	0.4019024970273484
comm_30_951	complete	30	18	0.4181641573579407
comm_30_952	complete	30	19	0.4373162256081262
comm_30_953	complete	30	15	0.46638551227983127
comm_30_954	complete	30	18	0.42343863033518203
comm_30_955	complete	30	16	0.41591511936339526
comm_30_956	complete	30	16	0.435923829130211
comm_30_957	complete	30	13	0.506269592476489
comm_30_958	complete	30	12	0.48326572008113594
comm_30_959	complete	30	17	0.4655172413793103
comm_30_960	complete	30	20	0.3957417264522101
comm_30_961	complete	30	12	0.49111807732497387
comm_30_962	complete	30	18	0.4080856123662307
comm_30_963	complete	30	17	0.4748201438848921
comm_30_964	complete	30	19	0.45566502463054187
comm_30_965	complete	30	13	0.4562718640679661
comm_30_966	complete	30	14	0.4231527093596059
comm_30_967	complete	30	14	0.4661286378087552
comm_30_968	complete	30	17	0.4340770791075051
comm_30_969	complete	30	21	0.49090038314176243
comm_30_970	complete	30	16	0.4731237322515213
comm_30_971	complete	30	17	0.447776111944028
comm_30_972	complete	30	18	0.4133108271039306
comm_30_973	complete	30	20	0.4178498985801217
comm_30_974	complete	30	15	0.4692653673163419
comm_30_975	complete	30	16	0.4922347986312188
comm_30_976	complete	30	18	0.4364600916325054
comm_30_977	complete	30	22	0.4580261593341261
comm_30_978	complete	30	21	0.42018725736469514
comm_30_979	complete	30	17	0.4127936031984008
comm_30_980	complete	30	18	0.4669220945083014
comm_30_981	complete	30	15	0.49779621467461754
comm_30_982	complete	30	18	0.4298535663675012
comm_30_983	complete	30	15	0.5157635467980296
comm_30_984	complete	30	17	0.4224740776464915
comm_30_985	complete	30	15	0.4421906693711967
comm_30_986	complete	30	21	0.3914135647408084
comm_30_987	complete	30	20	0.4283916435942613
comm_30_988	complete	30	19	0.454389826363414
comm_30_989	complete	30	20	0.4062866525920713
comm_30_990	complete	30	17	0.41379310344827586
comm_30_991	complete	30	19	0.4369570939720979
comm_30_992	complete	30	20	0.422542460113227
comm_30_993	complete	30	19	0.4507389162561576
comm_30_994	complete	30	14	0.48821632349292976
comm_30_995	complete	30	20	0.4589774078478003
comm_30_996	complete	30	19	0.42953020134228187
comm_30_997	complete	30	17	0.43775984348251407
comm_30_998	complete	30	20	0.4460105713566575
comm_30_999	complete	30	18	0.4360742705570292
