community	medium	size	mip	mro
comm_26_500	complete	26	19	0.4436363636363636
comm_26_501	complete	26	17	0.41290322580645167
comm_26_502	complete	26	13	0.42711864406779665
comm_26_503	complete	26	17	0.39488
comm_26_504	complete	26	17	0.4820338983050848
comm_26_505	complete	26	16	0.4296774193548388
comm_26_506	complete	26	15	0.48000000000000004
comm_26_507	complete	26	17	0.4683760683760684
comm_26_508	complete	26	16	0.4840336134453782
comm_26_509	complete	26	17	0.4507936507936508
comm_26_510	complete	26	20	0.447479674796748
comm_26_511	complete	26	18	0.382015503875969
comm_26_512	complete	26	18	0.3804878048780488
comm_26_513	complete	26	15	0.4571428571428572
comm_26_514	complete	26	15	0.45843478260869563
comm_26_515	complete	26	16	0.47529411764705887
comm_26_516	complete	26	15	0.46915254237288134
comm_26_517	complete	26	17	0.4448780487804878
comm_26_518	complete	26	16	0.40918032786885244
comm_26_519	complete	26	17	0.4376470588235294
comm_26_520	complete	26	17	0.4313333333333334
comm_26_521	complete	26	17	0.44504201680672273
comm_26_522	complete	26	16	0.41333333333333333
comm_26_523	complete	26	19	0.44638655462184873
comm_26_524	complete	26	15	0.47517241379310343
comm_26_525	complete	26	17	0.38461538461538464
comm_26_526	complete	26	17	0.4498360655737705
comm_26_527	complete	26	15	0.42406504065040646
comm_26_528	complete	26	15	0.4758974358974359
comm_26_529	complete	26	14	0.46905982905982907
comm_26_530	complete	26	20	0.43648
comm_26_531	complete	26	17	0.47448275862068967
comm_26_532	complete	26	18	0.4216949152542373
comm_26_533	complete	26	15	0.49061946902654874
comm_26_534	complete	26	17	0.4813445378151261
comm_26_535	complete	26	18	0.41161290322580646
comm_26_536	complete	26	14	0.4649180327868852
comm_26_537	complete	26	17	0.4396638655462185
comm_26_538	complete	26	18	0.45421487603305777
comm_26_539	complete	26	14	0.49680672268907566
comm_26_540	complete	26	17	0.44666666666666666
comm_26_541	complete	26	17	0.42
comm_26_542	complete	26	12	0.42688000000000004
comm_26_543	complete	26	15	0.4625210084033614
comm_26_544	complete	26	18	0.48387096774193544
comm_26_545	complete	26	15	0.47724137931034477
comm_26_546	complete	26	12	0.49277310924369755
comm_26_547	complete	26	19	0.4386885245901639
comm_26_548	complete	26	10	0.5246666666666667
comm_26_549	complete	26	16	0.42368000000000006
