community	medium	size	mip	mro
comm_18_250	complete	18	11	0.39133126934984525
comm_18_251	complete	18	13	0.4227537168713639
comm_18_252	complete	18	14	0.4261437908496732
comm_18_253	complete	18	11	0.433575677461996
comm_18_254	complete	18	13	0.4213406292749658
comm_18_255	complete	18	11	0.4005287508261732
comm_18_256	complete	18	7	0.5063291139240506
comm_18_257	complete	18	12	0.4178498985801217
comm_18_258	complete	18	7	0.4806312769010044
comm_18_259	complete	18	12	0.3836317135549872
comm_18_260	complete	18	10	0.4473324213406293
comm_18_261	complete	18	12	0.4408384043272482
comm_18_262	complete	18	12	0.432225063938619
comm_18_263	complete	18	11	0.43660130718954243
comm_18_264	complete	18	15	0.36778983438035406
comm_18_265	complete	18	9	0.47058823529411764
comm_18_266	complete	18	12	0.4588235294117647
comm_18_267	complete	18	12	0.42818057455540354
comm_18_268	complete	18	11	0.36732026143790847
comm_18_269	complete	18	8	0.42265795206971674
comm_18_270	complete	18	13	0.433575677461996
comm_18_271	complete	18	10	0.4375413086582947
comm_18_272	complete	18	13	0.42914438502673796
comm_18_273	complete	18	9	0.4460245636716225
comm_18_274	complete	18	13	0.45121107266435984
comm_18_275	complete	18	10	0.46447669977081746
comm_18_276	complete	18	9	0.40838404327248146
comm_18_277	complete	18	11	0.4405228758169935
comm_18_278	complete	18	10	0.43638850889192893
comm_18_279	complete	18	11	0.4037433155080214
comm_18_280	complete	18	11	0.4313725490196079
comm_18_281	complete	18	10	0.5239398084815322
comm_18_282	complete	18	8	0.43813387423935096
comm_18_283	complete	18	9	0.43615494978479197
comm_18_284	complete	18	11	0.44705882352941173
comm_18_285	complete	18	12	0.42245989304812837
comm_18_286	complete	18	13	0.4401384083044983
comm_18_287	complete	18	13	0.4072398190045249
comm_18_288	complete	18	12	0.3900255754475704
comm_18_289	complete	18	10	0.38269100743745776
comm_18_290	complete	18	9	0.4637482900136799
comm_18_291	complete	18	11	0.43813387423935096
comm_18_292	complete	18	10	0.4618736383442266
comm_18_293	complete	18	11	0.4584178498985802
comm_18_294	complete	18	13	0.42792501616031026
comm_18_295	complete	18	10	0.43427741466957154
comm_18_296	complete	18	12	0.45827633378932975
comm_18_297	complete	18	15	0.3925339366515837
comm_18_298	complete	18	11	0.42966751918158574
comm_18_299	complete	18	11	0.356819650937298
