community	medium	size	mip	mro
comm_31_650	complete	31	18	0.46004415011037525
comm_31_651	complete	31	17	0.4423423423423423
comm_31_652	complete	31	17	0.44161073825503355
comm_31_653	complete	31	19	0.44583333333333325
comm_31_654	complete	31	17	0.434032634032634
comm_31_655	complete	31	19	0.4816901408450704
comm_31_656	complete	31	17	0.43310961968680084
comm_31_657	complete	31	19	0.46487695749440716
comm_31_658	complete	31	17	0.41471264367816085
comm_31_659	complete	31	19	0.4294784580498866
comm_31_660	complete	31	17	0.46328502415458944
comm_31_661	complete	31	19	0.4378250591016548
comm_31_662	complete	31	19	0.42350119904076744
comm_31_663	complete	31	20	0.44313725490196076
comm_31_664	complete	31	20	0.4708624708624708
comm_31_665	complete	31	21	0.43852813852813854
comm_31_666	complete	31	16	0.41521252796420577
comm_31_667	complete	31	22	0.4493506493506494
comm_31_668	complete	31	20	0.4337606837606837
comm_31_669	complete	31	16	0.4621315192743764
comm_31_670	complete	31	18	0.4366890380313199
comm_31_671	complete	31	18	0.4439814814814815
comm_31_672	complete	31	20	0.449047619047619
comm_31_673	complete	31	20	0.4207729468599034
comm_31_674	complete	31	19	0.4965986394557823
comm_31_675	complete	31	19	0.437719298245614
comm_31_676	complete	31	21	0.43222958057395144
comm_31_677	complete	31	20	0.4387706855791962
comm_31_678	complete	31	18	0.4273381294964029
comm_31_679	complete	31	22	0.43205128205128207
comm_31_680	complete	31	14	0.48
comm_31_681	complete	31	15	0.5019323671497585
comm_31_682	complete	31	22	0.4606837606837607
comm_31_683	complete	31	19	0.41232876712328764
comm_31_684	complete	31	20	0.42919708029197084
comm_31_685	complete	31	18	0.4219239373601789
comm_31_686	complete	31	18	0.4441379310344828
comm_31_687	complete	31	17	0.4571428571428571
comm_31_688	complete	31	17	0.44999999999999996
comm_31_689	complete	31	20	0.4966442953020134
comm_31_690	complete	31	21	0.4604026845637584
comm_31_691	complete	31	20	0.5083333333333333
comm_31_692	complete	31	18	0.4793650793650793
comm_31_693	complete	31	20	0.45087719298245615
comm_31_694	complete	31	19	0.4631578947368421
comm_31_695	complete	31	15	0.3958904109589041
comm_31_696	complete	31	20	0.43632478632478633
comm_31_697	complete	31	19	0.48289473684210527
comm_31_698	complete	31	18	0.48796296296296293
comm_31_699	complete	31	18	0.43333333333333335
