community	medium	size	mip	mro
comm_28_800	complete	28	15	0.4644945697577277
comm_28_801	complete	28	18	0.3909164639091646
comm_28_802	complete	28	16	0.43449419568822556
comm_28_803	complete	28	17	0.5064599483204135
comm_28_804	complete	28	20	0.4643048845947396
comm_28_805	complete	28	16	0.44330484330484327
comm_28_806	complete	28	19	0.42108262108262107
comm_28_807	complete	28	14	0.43237311385459537
comm_28_808	complete	28	19	0.4553376906318083
comm_28_809	complete	28	16	0.5339031339031338
comm_28_810	complete	28	16	0.48592592592592593
comm_28_811	complete	28	16	0.45592879701406835
comm_28_812	complete	28	17	0.4208754208754209
comm_28_813	complete	28	21	0.48040794417606014
comm_28_814	complete	28	17	0.4539842873176206
comm_28_815	complete	28	21	0.46706248232965786
comm_28_816	complete	28	18	0.4680384087791496
comm_28_817	complete	28	17	0.488425925925926
comm_28_818	complete	28	15	0.5161669606114051
comm_28_819	complete	28	21	0.39433551198257083
comm_28_820	complete	28	13	0.5115193934091572
comm_28_821	complete	28	19	0.4151345590194511
comm_28_822	complete	28	16	0.44727169918009607
comm_28_823	complete	28	19	0.4977553310886644
comm_28_824	complete	28	17	0.4707818930041152
comm_28_825	complete	28	15	0.4433221099887766
comm_28_826	complete	28	16	0.47244094488188976
comm_28_827	complete	28	18	0.4756335282651072
comm_28_828	complete	28	16	0.4118967452300786
comm_28_829	complete	28	15	0.46972369194591423
comm_28_830	complete	28	15	0.48414814814814816
comm_28_831	complete	28	13	0.43674074074074076
comm_28_832	complete	28	21	0.42514345331246745
comm_28_833	complete	28	20	0.400746069810818
comm_28_834	complete	28	15	0.495900480633305
comm_28_835	complete	28	18	0.4480874316939891
comm_28_836	complete	28	16	0.4374453193350831
comm_28_837	complete	28	14	0.42869641294838146
comm_28_838	complete	28	19	0.430308170766186
comm_28_839	complete	28	14	0.4683393070489844
comm_28_840	complete	28	20	0.4556143445032334
comm_28_841	complete	28	18	0.4193732193732193
comm_28_842	complete	28	14	0.44159544159544156
comm_28_843	complete	28	19	0.46187363834422657
comm_28_844	complete	28	12	0.4427217915590009
comm_28_845	complete	28	18	0.40424921045076084
comm_28_846	complete	28	17	0.43437037037037035
comm_28_847	complete	28	19	0.4693160313598269
comm_28_848	complete	28	17	0.48495370370370366
comm_28_849	complete	28	11	0.45167118337850043
