community	medium	size	mip	mro
comm_11_150	complete	11	8	0.456140350877193
comm_11_151	complete	11	5	0.408695652173913
comm_11_152	complete	11	11	0.44406779661016954
comm_11_153	complete	11	10	0.44399999999999995
comm_11_154	complete	11	7	0.4357142857142857
comm_11_155	complete	11	9	0.46792452830188674
comm_11_156	complete	11	8	0.45090909090909087
comm_11_157	complete	11	11	0.504
comm_11_158	complete	11	10	0.4909090909090909
comm_11_159	complete	11	9	0.49803921568627446
comm_11_160	complete	11	7	0.5094339622641509
comm_11_161	complete	11	11	0.48163265306122455
comm_11_162	complete	11	5	0.4590909090909091
comm_11_163	complete	11	7	0.4407407407407407
comm_11_164	complete	11	8	0.49615384615384606
comm_11_165	complete	11	11	0.508
comm_11_166	complete	11	8	0.452
comm_11_167	complete	11	9	0.46274509803921565
comm_11_168	complete	11	7	0.4107142857142857
comm_11_169	complete	11	5	0.5038461538461538
comm_11_170	complete	11	6	0.4423076923076923
comm_11_171	complete	11	11	0.5127272727272727
comm_11_172	complete	11	7	0.39636363636363636
comm_11_173	complete	11	10	0.45660377358490567
comm_11_174	complete	11	9	0.46799999999999997
comm_11_175	complete	11	8	0.4576923076923077
comm_11_176	complete	11	9	0.4846153846153846
comm_11_177	complete	11	9	0.5185185185185185
comm_11_178	complete	11	7	0.49811320754716976
comm_11_179	complete	11	24	0.24000000000000002
comm_11_180	complete	11	5	0.4923076923076923
comm_11_181	complete	11	10	0.5071428571428572
comm_11_182	complete	11	13	0.4836363636363636
comm_11_183	complete	11	5	0.5102040816326532
comm_11_184	complete	11	9	0.46923076923076923
comm_11_185	complete	11	7	0.47547169811320755
comm_11_186	complete	11	12	0.49056603773584906
comm_11_187	complete	11	9	0.5346153846153846
comm_11_188	complete	11	8	0.5192307692307692
comm_11_189	complete	11	5	0.46938775510204084
comm_11_190	complete	11	13	0.5056603773584906
comm_11_191	complete	11	9	0.46274509803921565
comm_11_192	complete	11	10	0.45714285714285713
comm_11_193	complete	11	6	0.46923076923076923
comm_11_194	complete	11	6	0.42666666666666664
comm_11_195	complete	11	10	0.49056603773584906
comm_11_196	complete	11	8	0.44727272727272727
comm_11_197	complete	11	11	0.4716981132075472
comm_11_198	complete	11	5	0.4085106382978723
comm_11_199	complete	11	6	0.41304347826086957
