community	medium	size	mip	mro
comm_26_250	complete	26	17	0.4486666666666667
comm_26_251	complete	26	17	0.4636065573770492
comm_26_252	complete	26	15	0.4045528455284553
comm_26_253	complete	26	13	0.4168067226890757
comm_26_254	complete	26	17	0.4455172413793103
comm_26_255	complete	26	17	0.4403361344537815
comm_26_256	complete	26	14	0.47794871794871796
comm_26_257	complete	26	21	0.4487499999999999
comm_26_258	complete	26	17	0.47074380165289254
comm_26_259	complete	26	15	0.4376470588235294
comm_26_260	complete	26	19	0.39375
comm_26_261	complete	26	17	0.4223728813559322
comm_26_262	complete	26	13	0.42645161290322575
comm_26_263	complete	26	16	0.43103448275862066
comm_26_264	complete	26	17	0.40201680672268914
comm_26_265	complete	26	20	0.42624999999999996
comm_26_266	complete	26	13	0.4413559322033898
comm_26_267	complete	26	15	0.4473333333333334
comm_26_268	complete	26	22	0.424375
comm_26_269	complete	26	12	0.45090909090909087
comm_26_270	complete	26	17	0.47646017699115045
comm_26_271	complete	26	18	0.4673333333333333
comm_26_272	complete	26	22	0.41874999999999996
comm_26_273	complete	26	18	0.4439694656488549
comm_26_274	complete	26	21	0.405625
comm_26_275	complete	26	17	0.4270967741935484
comm_26_276	complete	26	17	0.43711999999999995
comm_26_277	complete	26	18	0.4255737704918033
comm_26_278	complete	26	15	0.43933333333333335
comm_26_279	complete	26	17	0.44840336134453784
comm_26_280	complete	26	15	0.4652100840336134
comm_26_281	complete	26	12	0.44813559322033897
comm_26_282	complete	26	19	0.42644628099173554
comm_26_283	complete	26	16	0.4426229508196721
comm_26_284	complete	26	17	0.47168000000000004
comm_26_285	complete	26	17	0.4383471074380165
comm_26_286	complete	26	12	0.45203252032520325
comm_26_287	complete	26	16	0.40512
comm_26_288	complete	26	16	0.41733333333333333
comm_26_289	complete	26	19	0.4655737704918032
comm_26_290	complete	26	17	0.43495798319327733
comm_26_291	complete	26	17	0.43741935483870964
comm_26_292	complete	26	20	0.4472440944881889
comm_26_293	complete	26	14	0.4292173913043478
comm_26_294	complete	26	17	0.44196721311475407
comm_26_295	complete	26	15	0.41907692307692307
comm_26_296	complete	26	15	0.4366101694915254
comm_26_297	complete	26	14	0.46
comm_26_298	complete	26	15	0.4258064516129032
comm_26_299	complete	26	19	0.4533333333333333
