community	medium	size	mip	mro
comm_24_650	complete	24	17	0.411544227886057
comm_24_651	complete	24	14	0.4071146245059289
comm_24_652	complete	24	15	0.4140406860789788
comm_24_653	complete	24	12	0.4045031055900621
comm_24_654	complete	24	13	0.40658049353701525
comm_24_655	complete	24	12	0.46298472385428907
comm_24_656	complete	24	14	0.41446566436407967
comm_24_657	complete	24	15	0.4113421550094518
comm_24_658	complete	24	17	0.4273504273504274
comm_24_659	complete	24	15	0.40701497990500546
comm_24_660	complete	24	15	0.422360248447205
comm_24_661	complete	24	16	0.4276027124052652
comm_24_662	complete	24	14	0.42554828780300114
comm_24_663	complete	24	12	0.4294896030245746
comm_24_664	complete	24	16	0.46956521739130436
comm_24_665	complete	24	14	0.4214649432040736
comm_24_666	complete	24	16	0.41285444234404534
comm_24_667	complete	24	25	0.39092627599243857
comm_24_668	complete	24	15	0.3938196191160618
comm_24_669	complete	24	12	0.42344045368620037
comm_24_670	complete	24	14	0.4505928853754941
comm_24_671	complete	24	14	0.4347826086956522
comm_24_672	complete	24	15	0.4377811094452774
comm_24_673	complete	24	19	0.42093112735667565
comm_24_674	complete	24	13	0.38023715415019765
comm_24_675	complete	24	16	0.4047430830039526
comm_24_676	complete	24	11	0.418029517351416
comm_24_677	complete	24	17	0.3679482572763205
comm_24_678	complete	24	13	0.4622425629290618
comm_24_679	complete	24	15	0.4324110671936759
comm_24_680	complete	24	20	0.39205397301349326
comm_24_681	complete	24	15	0.4425465838509316
comm_24_682	complete	24	13	0.49625187406296856
comm_24_683	complete	24	16	0.3697478991596639
comm_24_684	complete	24	18	0.3874160480735242
comm_24_685	complete	24	18	0.37800934243621986
comm_24_686	complete	24	15	0.4579710144927536
comm_24_687	complete	24	16	0.4499401675309135
comm_24_688	complete	24	17	0.4302848575712144
comm_24_689	complete	24	16	0.3435141933165648
comm_24_690	complete	24	12	0.4372206420154409
comm_24_691	complete	24	18	0.39762170196952806
comm_24_692	complete	24	14	0.45491143317230276
comm_24_693	complete	24	16	0.3871455576559546
comm_24_694	complete	24	12	0.42122058236936577
comm_24_695	complete	24	18	0.4567175871523697
comm_24_696	complete	24	14	0.4671936758893281
comm_24_697	complete	24	16	0.4645515080297689
comm_24_698	complete	24	16	0.41304347826086957
comm_24_699	complete	24	14	0.4355521354367064
