community	medium	size	mip	mro
comm_34_150	complete	34	19	0.47319347319347316
comm_34_151	complete	34	22	0.5073815073815074
comm_34_152	complete	34	19	0.44988344988344986
comm_34_153	complete	34	20	0.5202020202020202
comm_34_154	complete	34	21	0.5084175084175084
comm_34_155	complete	34	20	0.4684261974584555
comm_34_156	complete	34	23	0.4921829762594095
comm_34_157	complete	34	20	0.48445998445998445
comm_34_158	complete	34	19	0.4355354790137399
comm_34_159	complete	34	20	0.4919566030677142
comm_34_160	complete	34	19	0.4914109245319437
comm_34_161	complete	34	18	0.5004764627406136
comm_34_162	complete	34	15	0.4805474095796677
comm_34_163	complete	34	22	0.48484848484848486
comm_34_164	complete	34	21	0.5134362492853058
comm_34_165	complete	34	16	0.49922299922299923
comm_34_166	complete	34	16	0.5055619485999233
comm_34_167	complete	34	16	0.4410139127120259
comm_34_168	complete	34	20	0.42904656319290463
comm_34_169	complete	34	21	0.4527629233511587
comm_34_170	complete	34	21	0.4780701754385965
comm_34_171	complete	34	21	0.4801564027370479
comm_34_172	complete	34	19	0.42758877114705335
comm_34_173	complete	34	18	0.4682115270350564
comm_34_174	complete	34	19	0.48329448329448327
comm_34_175	complete	34	21	0.47630147630147635
comm_34_176	complete	34	21	0.48043347381095725
comm_34_177	complete	34	21	0.4599156118143459
comm_34_178	complete	34	17	0.45996387718242027
comm_34_179	complete	34	17	0.4674242424242424
comm_34_180	complete	34	22	0.45283018867924524
comm_34_181	complete	34	21	0.47155425219941355
comm_34_182	complete	34	20	0.5068519590812585
comm_34_183	complete	34	23	0.458498023715415
comm_34_184	complete	34	20	0.4412275622466706
comm_34_185	complete	34	21	0.4766373411534702
comm_34_186	complete	34	22	0.45247506117071334
comm_34_187	complete	34	19	0.4521841794569068
comm_34_188	complete	34	20	0.4377104377104377
comm_34_189	complete	34	21	0.4556818181818182
comm_34_190	complete	34	21	0.4867190422745978
comm_34_191	complete	34	19	0.48722519310754603
comm_34_192	complete	34	21	0.48631772268135903
comm_34_193	complete	34	16	0.4721286943509166
comm_34_194	complete	34	19	0.4562825709322525
comm_34_195	complete	34	22	0.45723053317990026
comm_34_196	complete	34	21	0.4792368125701459
comm_34_197	complete	34	23	0.4741315594974132
comm_34_198	complete	34	21	0.45147679324894513
comm_34_199	complete	34	17	0.4125874125874126
