community	medium	size	mip	mro
comm_18_0	complete	18	7	0.47478991596638653
comm_18_1	complete	18	12	0.46771879483500717
comm_18_10	complete	18	7	0.4780342516753537
comm_18_11	complete	18	7	0.47058823529411764
comm_18_12	complete	18	9	0.5354969574036512
comm_18_13	complete	18	8	0.4901960784313725
comm_18_14	complete	18	11	0.37113402061855666
comm_18_15	complete	18	8	0.5145287030474841
comm_18_16	complete	18	6	0.5164992826398853
comm_18_17	complete	18	9	0.5196078431372548
comm_18_18	complete	18	15	0.3742177722152691
comm_18_19	complete	18	10	0.3400129282482224
comm_18_2	complete	18	7	0.5007173601147776
comm_18_20	complete	18	11	0.3436880370125578
comm_18_21	complete	18	13	0.3569068076668869
comm_18_22	complete	18	10	0.3409090909090909
comm_18_23	complete	18	10	0.3633986928104575
comm_18_24	complete	18	10	0.4117647058823529
comm_18_25	complete	18	11	0.3450099140779907
comm_18_26	complete	18	12	0.31989424983476533
comm_18_27	complete	18	10	0.3878474466709761
comm_18_28	complete	18	14	0.3371740448756822
comm_18_29	complete	18	11	0.4068627450980392
comm_18_3	complete	18	8	0.5329553508150249
comm_18_30	complete	18	11	0.32679738562091504
comm_18_31	complete	18	10	0.32790988735919896
comm_18_32	complete	18	11	0.36470588235294116
comm_18_33	complete	18	11	0.35023664638269103
comm_18_34	complete	18	11	0.37084398976982097
comm_18_35	complete	18	11	0.38823529411764707
comm_18_36	complete	18	10	0.36993464052287583
comm_18_37	complete	18	10	0.36662106703146374
comm_18_38	complete	18	12	0.3644501278772379
comm_18_39	complete	18	11	0.3593350383631714
comm_18_4	complete	18	10	0.44649184975194894
comm_18_40	complete	18	11	0.33902593295382666
comm_18_41	complete	18	12	0.3674818241903503
comm_18_42	complete	18	11	0.3581124757595346
comm_18_43	complete	18	10	0.38172715894868586
comm_18_44	complete	18	8	0.4692202462380301
comm_18_45	complete	18	7	0.46909903201787034
comm_18_46	complete	18	11	0.3393188854489164
comm_18_47	complete	18	12	0.3368421052631579
comm_18_48	complete	18	12	0.3542199488491049
comm_18_49	complete	18	11	0.35970250169033136
comm_18_5	complete	18	8	0.503586800573888
comm_18_6	complete	18	7	0.47058823529411764
comm_18_7	complete	18	7	0.5116938341601701
comm_18_8	complete	18	7	0.5630252100840336
comm_18_9	complete	18	9	0.4780342516753537
