community	medium	size	mip	mro
comm_12_400	complete	12	6	0.413926499032882
comm_12_401	complete	12	9	0.45283018867924524
comm_12_402	complete	12	7	0.4137931034482759
comm_12_403	complete	12	6	0.5104895104895105
comm_12_404	complete	12	6	0.43999999999999995
comm_12_405	complete	12	9	0.45454545454545453
comm_12_406	complete	12	9	0.40752351097178685
comm_12_407	complete	12	4	0.5353535353535354
comm_12_408	complete	12	6	0.46394984326018807
comm_12_409	complete	12	10	0.4482758620689655
comm_12_410	complete	12	7	0.438871473354232
comm_12_411	complete	12	8	0.4625199362041467
comm_12_412	complete	12	26	0.23310023310023312
comm_12_413	complete	12	13	0.4958677685950414
comm_12_414	complete	12	10	0.509090909090909
comm_12_415	complete	12	10	0.45614035087719296
comm_12_416	complete	12	6	0.42538593481989706
comm_12_417	complete	12	12	0.45141065830721
comm_12_418	complete	12	7	0.4497607655502392
comm_12_419	complete	12	4	0.49158249158249157
comm_12_420	complete	12	9	0.3845007451564829
comm_12_421	complete	12	9	0.39498432601880884
comm_12_422	complete	12	7	0.44545454545454544
comm_12_423	complete	12	5	0.5194805194805194
comm_12_424	complete	12	9	0.5046382189239332
comm_12_425	complete	12	8	0.40606060606060607
comm_12_426	complete	12	10	0.44155844155844154
comm_12_427	complete	12	9	0.4530551415797318
comm_12_428	complete	12	7	0.42424242424242425
comm_12_429	complete	12	5	0.4580419580419581
comm_12_430	complete	12	9	0.44574780058651026
comm_12_431	complete	12	10	0.45950413223140496
comm_12_432	complete	12	10	0.4143070044709389
comm_12_433	complete	12	6	0.47771836007130125
comm_12_434	complete	12	6	0.45283018867924524
comm_12_435	complete	12	5	0.430976430976431
comm_12_436	complete	12	11	0.4776579352850539
comm_12_437	complete	12	5	0.532695374800638
comm_12_438	complete	12	7	0.43062200956937796
comm_12_439	complete	12	6	0.4478114478114478
comm_12_440	complete	12	27	0.2777777777777778
comm_12_441	complete	12	8	0.444113263785395
comm_12_442	complete	12	10	0.5329153605015674
comm_12_443	complete	12	8	0.4411326378539493
comm_12_444	complete	12	9	0.45021645021645024
comm_12_445	complete	12	13	0.43750000000000006
comm_12_446	complete	12	10	0.5390749601275917
comm_12_447	complete	12	10	0.5008576329331046
comm_12_448	complete	12	5	0.5454545454545454
comm_12_449	complete	12	30	0.25485625485625485
