community	medium	size	mip	mro
comm_30_0	complete	30	18	0.4446074834922964
comm_30_1	complete	30	18	0.46916687641580673
comm_30_10	complete	30	16	0.4291739022575043
comm_30_11	complete	30	14	0.42610837438423643
comm_30_12	complete	30	17	0.4281815926569089
comm_30_13	complete	30	18	0.4657745753988677
comm_30_14	complete	30	18	0.4470530692100758
comm_30_15	complete	30	16	0.42967005705780204
comm_30_16	complete	30	20	0.4628460417678485
comm_30_17	complete	30	13	0.4543300868649645
comm_30_18	complete	30	18	0.4065335753176043
comm_30_19	complete	30	15	0.42150952495780086
comm_30_2	complete	30	18	0.4548789435069699
comm_30_20	complete	30	18	0.44651396929272597
comm_30_21	complete	30	20	0.4909573185435254
comm_30_22	complete	30	20	0.48946360153256707
comm_30_23	complete	30	15	0.43448275862068964
comm_30_24	complete	30	18	0.38997767303398656
comm_30_25	complete	30	23	0.4685876239962211
comm_30_26	complete	30	19	0.45911330049261084
comm_30_27	complete	30	25	0.47407764649143963
comm_30_28	complete	30	21	0.48226600985221674
comm_30_29	complete	30	23	0.45199702307119816
comm_30_3	complete	30	18	0.4513184584178499
comm_30_30	complete	30	14	0.4184251158003088
comm_30_31	complete	30	19	0.4740165128703254
comm_30_32	complete	30	19	0.45977011494252873
comm_30_33	complete	30	20	0.47986496262358336
comm_30_34	complete	30	21	0.48074502894538135
comm_30_35	complete	30	20	0.473630831643002
comm_30_36	complete	30	22	0.4817803864025434
comm_30_37	complete	30	20	0.5014778325123153
comm_30_38	complete	30	19	0.4847150892638787
comm_30_39	complete	30	14	0.4194125159642401
comm_30_4	complete	30	18	0.46009852216748764
comm_30_40	complete	30	21	0.4688625836335563
comm_30_41	complete	30	15	0.4613555291319858
comm_30_42	complete	30	22	0.44827586206896547
comm_30_43	complete	30	20	0.47684729064039405
comm_30_44	complete	30	21	0.4359778152881601
comm_30_45	complete	30	19	0.4703547506822128
comm_30_46	complete	30	20	0.48608799048751494
comm_30_47	complete	30	20	0.445141065830721
comm_30_48	complete	30	20	0.47630860828578514
comm_30_49	complete	30	20	0.48372996600291407
comm_30_5	complete	30	18	0.4552761213378273
comm_30_6	complete	30	19	0.438963000251699
comm_30_7	complete	30	14	0.4430662366658397
comm_30_8	complete	30	14	0.44955300127713926
comm_30_9	complete	30	16	0.4381338742393509
