community	medium	size	mip	mro
comm_33_650	complete	33	13	0.46187943262411346
comm_33_651	complete	33	17	0.45077054794520555
comm_33_652	complete	33	16	0.425
comm_33_653	complete	33	17	0.4128184713375796
comm_33_654	complete	33	14	0.45270270270270274
comm_33_655	complete	33	20	0.48509933774834435
comm_33_656	complete	33	14	0.43576388888888895
comm_33_657	complete	33	16	0.48489932885906034
comm_33_658	complete	33	20	0.464817880794702
comm_33_659	complete	33	17	0.45302547770700635
comm_33_660	complete	33	13	0.4515728476821192
comm_33_661	complete	33	19	0.43361801242236025
comm_33_662	complete	33	21	0.4143835616438356
comm_33_663	complete	33	15	0.4327229299363057
comm_33_664	complete	33	19	0.47822580645161283
comm_33_665	complete	33	18	0.42217741935483866
comm_33_666	complete	33	16	0.47121710526315785
comm_33_667	complete	33	19	0.47562893081761004
comm_33_668	complete	33	17	0.4939516129032258
comm_33_669	complete	33	21	0.467578125
comm_33_670	complete	33	18	0.4481209150326797
comm_33_671	complete	33	19	0.4724025974025974
comm_33_672	complete	33	17	0.40064102564102566
comm_33_673	complete	33	23	0.43439440993788814
comm_33_674	complete	33	19	0.4661290322580645
comm_33_675	complete	33	18	0.4711850649350649
comm_33_676	complete	33	16	0.41836734693877553
comm_33_677	complete	33	16	0.4076797385620915
comm_33_678	complete	33	18	0.485176282051282
comm_33_679	complete	33	20	0.4249131944444445
comm_33_680	complete	33	17	0.43993506493506496
comm_33_681	complete	33	19	0.43949044585987257
comm_33_682	complete	33	18	0.41532258064516125
comm_33_683	complete	33	19	0.5003980891719745
comm_33_684	complete	33	16	0.47574013157894735
comm_33_685	complete	33	20	0.47315705128205127
comm_33_686	complete	33	19	0.4987745098039215
comm_33_687	complete	33	19	0.44613486842105254
comm_33_688	complete	33	21	0.3852201257861635
comm_33_689	complete	33	24	0.46931818181818186
comm_33_690	complete	33	20	0.45302547770700635
comm_33_691	complete	33	16	0.4839638157894736
comm_33_692	complete	33	17	0.44711538461538464
comm_33_693	complete	33	19	0.4287974683544304
comm_33_694	complete	33	19	0.46523437500000003
comm_33_695	complete	33	20	0.4418789808917197
comm_33_696	complete	33	25	0.40217391304347827
comm_33_697	complete	33	16	0.4929635761589404
comm_33_698	complete	33	19	0.4350961538461538
comm_33_699	complete	33	19	0.4590909090909091
