community	medium	size	mip	mro
comm_4_550	complete	4	1	0.5151515151515151
comm_4_551	complete	4	1	0.6031746031746031
comm_4_552	complete	4	3	0.45454545454545453
comm_4_553	complete	4	4	0.4
comm_4_554	complete	4	4	0.37037037037037035
comm_4_555	complete	4	1	0.37333333333333335
comm_4_556	complete	4	2	0.47619047619047616
comm_4_557	complete	4	4	0.4057971014492754
comm_4_558	complete	4	2	0.6
comm_4_559	complete	4	3	0.4444444444444445
comm_4_560	complete	4	6	0.3174603174603175
comm_4_561	complete	4	1	0.4057971014492754
comm_4_562	complete	4	4	0.45333333333333337
comm_4_563	complete	4	3	0.36666666666666664
comm_4_564	complete	4	3	0.4444444444444445
comm_4_565	complete	4	2	0.3492063492063492
comm_4_566	complete	4	2	0.4444444444444444
comm_4_567	complete	4	2	0.4
comm_4_568	complete	4	2	0.47222222222222227
comm_4_569	complete	4	2	0.3333333333333333
comm_4_570	complete	4	1	0.4666666666666667
comm_4_571	complete	4	1	0.5079365079365079
comm_4_572	complete	4	6	0.46376811594202894
comm_4_573	complete	4	4	0.47222222222222227
comm_4_574	complete	4	5	0.4166666666666667
comm_4_575	complete	4	3	0.46376811594202894
comm_4_576	complete	4	3	0.5277777777777778
comm_4_577	complete	4	2	0.358974358974359
comm_4_578	complete	4	2	0.42424242424242425
comm_4_579	complete	4	2	0.4691358024691358
comm_4_580	complete	4	8	0.32098765432098764
comm_4_581	complete	4	5	0.5277777777777778
comm_4_582	complete	4	5	0.4074074074074074
comm_4_583	complete	4	5	0.45454545454545453
comm_4_584	complete	4	4	0.5217391304347826
comm_4_585	complete	4	2	0.37333333333333335
comm_4_586	complete	4	3	0.42424242424242425
comm_4_587	complete	4	3	0.47222222222222227
comm_4_588	complete	4	1	0.4126984126984127
comm_4_589	complete	4	3	0.37333333333333335
comm_4_590	complete	4	3	0.5333333333333333
comm_4_591	complete	4	3	0.46376811594202894
comm_4_592	complete	4	4	0.37333333333333335
comm_4_593	complete	4	7	0.3448275862068966
comm_4_594	complete	4	3	0.6133333333333334
comm_4_595	complete	4	4	0.3703703703703704
comm_4_596	complete	4	4	0.45454545454545453
comm_4_597	complete	4	2	0.5925925925925926
comm_4_598	complete	4	1	0.38095238095238093
comm_4_599	complete	4	1	0.5151515151515151
