community	medium	size	mip	mro
comm_26_400	complete	26	14	0.42644628099173554
comm_26_401	complete	26	19	0.4114285714285715
comm_26_402	complete	26	21	0.43472868217054256
comm_26_403	complete	26	17	0.48
comm_26_404	complete	26	17	0.4498360655737705
comm_26_405	complete	26	17	0.43716535433070863
comm_26_406	complete	26	16	0.43606557377049177
comm_26_407	complete	26	16	0.45888
comm_26_408	complete	26	15	0.42600000000000005
comm_26_409	complete	26	17	0.4714049586776859
comm_26_410	complete	26	9	0.5135042735042735
comm_26_411	complete	26	16	0.4141176470588236
comm_26_412	complete	26	14	0.47726495726495727
comm_26_413	complete	26	15	0.4752136752136752
comm_26_414	complete	26	16	0.44666666666666666
comm_26_415	complete	26	15	0.4880672268907563
comm_26_416	complete	26	17	0.41096774193548385
comm_26_417	complete	26	20	0.447741935483871
comm_26_418	complete	26	17	0.46016528925619826
comm_26_419	complete	26	15	0.4413333333333334
comm_26_420	complete	26	10	0.5020689655172415
comm_26_421	complete	26	14	0.4738983050847458
comm_26_422	complete	26	19	0.45762711864406785
comm_26_423	complete	26	18	0.448130081300813
comm_26_424	complete	26	15	0.47787610619469034
comm_26_425	complete	26	14	0.4164285714285714
comm_26_426	complete	26	14	0.41600000000000004
comm_26_427	complete	26	19	0.46516129032258063
comm_26_428	complete	26	15	0.432
comm_26_429	complete	26	17	0.45176470588235296
comm_26_430	complete	26	16	0.39322033898305087
comm_26_431	complete	26	16	0.4230508474576271
comm_26_432	complete	26	17	0.441311475409836
comm_26_433	complete	26	17	0.46885245901639344
comm_26_434	complete	26	19	0.435968992248062
comm_26_435	complete	26	16	0.430625
comm_26_436	complete	26	14	0.4203389830508475
comm_26_437	complete	26	13	0.4176271186440678
comm_26_438	complete	26	11	0.5107692307692308
comm_26_439	complete	26	14	0.4294017094017094
comm_26_440	complete	26	13	0.439298245614035
comm_26_441	complete	26	20	0.41290322580645167
comm_26_442	complete	26	17	0.48327868852459016
comm_26_443	complete	26	16	0.47394957983193275
comm_26_444	complete	26	18	0.4624390243902439
comm_26_445	complete	26	19	0.47603305785123967
comm_26_446	complete	26	18	0.48918032786885246
comm_26_447	complete	26	12	0.49901639344262294
comm_26_448	complete	26	21	0.4623728813559322
comm_26_449	complete	26	15	0.45015873015873015
