community	medium	size	mip	mro
comm_22_950	complete	22	13	0.4597069597069597
comm_22_951	complete	22	11	0.4341736694677871
comm_22_952	complete	22	12	0.47712418300653586
comm_22_953	complete	22	16	0.4426807760141093
comm_22_954	complete	22	14	0.46938775510204084
comm_22_955	complete	22	15	0.47079964061096136
comm_22_956	complete	22	17	0.4435374149659865
comm_22_957	complete	22	14	0.3838095238095238
comm_22_958	complete	22	12	0.4326241134751773
comm_22_959	complete	22	12	0.471655328798186
comm_22_960	complete	22	14	0.4025157232704403
comm_22_961	complete	22	12	0.4617604617604617
comm_22_962	complete	22	13	0.3883495145631068
comm_22_963	complete	22	9	0.5422740524781342
comm_22_964	complete	22	11	0.43564356435643564
comm_22_965	complete	22	16	0.45164457535591557
comm_22_966	complete	22	12	0.46900269541778977
comm_22_967	complete	22	11	0.4911816578483245
comm_22_968	complete	22	13	0.45307443365695793
comm_22_969	complete	22	17	0.4665792922673657
comm_22_970	complete	22	13	0.4606413994169097
comm_22_971	complete	22	19	0.44263038548752837
comm_22_972	complete	22	11	0.41208791208791207
comm_22_973	complete	22	13	0.4771062271062271
comm_22_974	complete	22	11	0.48552754435107376
comm_22_975	complete	22	17	0.43915343915343913
comm_22_976	complete	22	15	0.44790193305044795
comm_22_977	complete	22	15	0.4167845355964168
comm_22_978	complete	22	18	0.3862433862433862
comm_22_979	complete	22	15	0.4640522875816993
comm_22_980	complete	22	13	0.3977072310405644
comm_22_981	complete	22	15	0.47259658580413294
comm_22_982	complete	22	13	0.3932980599647266
comm_22_983	complete	22	15	0.441468253968254
comm_22_984	complete	22	12	0.48750589344648754
comm_22_985	complete	22	12	0.5137085137085138
comm_22_986	complete	22	13	0.495992456388496
comm_22_987	complete	22	11	0.38444735692442117
comm_22_988	complete	22	14	0.3874248728617661
comm_22_989	complete	22	12	0.3912231559290382
comm_22_990	complete	22	15	0.3939393939393939
comm_22_991	complete	22	16	0.4431871758604432
comm_22_992	complete	22	12	0.4424603174603175
comm_22_993	complete	22	13	0.4798890429958391
comm_22_994	complete	22	16	0.42216117216117216
comm_22_995	complete	22	13	0.472562358276644
comm_22_996	complete	22	14	0.46349206349206346
comm_22_997	complete	22	13	0.4454064454064455
comm_22_998	complete	22	16	0.46095238095238095
comm_22_999	complete	22	12	0.3592644978783593
