community	medium	size	mip	mro
comm_37_650	complete	37	22	0.46847690387016233
comm_37_651	complete	37	21	0.41287878787878785
comm_37_652	complete	37	21	0.47157622739018096
comm_37_653	complete	37	22	0.4258289703315882
comm_37_654	complete	37	22	0.46440452428476386
comm_37_655	complete	37	18	0.458416500332668
comm_37_656	complete	37	18	0.44191919191919193
comm_37_657	complete	37	21	0.47430956968529225
comm_37_658	complete	37	20	0.4438166980539861
comm_37_659	complete	37	18	0.4793281653746771
comm_37_660	complete	37	19	0.4606887589343729
comm_37_661	complete	37	21	0.46231319038336577
comm_37_662	complete	37	21	0.46902356902356895
comm_37_663	complete	37	22	0.448595146871009
comm_37_664	complete	37	23	0.4686274509803922
comm_37_665	complete	37	21	0.4572896596017984
comm_37_666	complete	37	23	0.5062830687830688
comm_37_667	complete	37	19	0.47534516765285995
comm_37_668	complete	37	23	0.4371693121693122
comm_37_669	complete	37	20	0.46328224776500637
comm_37_670	complete	37	21	0.4466292134831461
comm_37_671	complete	37	22	0.48137973137973133
comm_37_672	complete	37	22	0.4334002677376171
comm_37_673	complete	37	21	0.45856873822975514
comm_37_674	complete	37	23	0.4634920634920635
comm_37_675	complete	37	21	0.4533730158730159
comm_37_676	complete	37	21	0.4639208173690932
comm_37_677	complete	37	22	0.4408014571948998
comm_37_678	complete	37	24	0.48126232741617364
comm_37_679	complete	37	24	0.48935462408516306
comm_37_680	complete	37	20	0.4996843434343435
comm_37_681	complete	37	21	0.44065656565656564
comm_37_682	complete	37	20	0.48114478114478115
comm_37_683	complete	37	16	0.49270833333333336
comm_37_684	complete	37	24	0.45608782435129747
comm_37_685	complete	37	21	0.45696852922286446
comm_37_686	complete	37	22	0.4970238095238095
comm_37_687	complete	37	22	0.4219047619047619
comm_37_688	complete	37	18	0.48720349563046195
comm_37_689	complete	37	21	0.47865853658536583
comm_37_690	complete	37	22	0.4271604938271604
comm_37_691	complete	37	20	0.43677102516881516
comm_37_692	complete	37	22	0.44754810676598383
comm_37_693	complete	37	20	0.471264367816092
comm_37_694	complete	37	22	0.42481884057971014
comm_37_695	complete	37	22	0.44477711244178314
comm_37_696	complete	37	24	0.46759259259259256
comm_37_697	complete	37	24	0.48233782915863843
comm_37_698	complete	37	19	0.4965667915106118
comm_37_699	complete	37	22	0.4594508301404854
