community	medium	size	mip	mro
comm_25_650	complete	25	14	0.3961988304093568
comm_25_651	complete	25	19	0.44603825136612024
comm_25_652	complete	25	16	0.4166666666666667
comm_25_653	complete	25	18	0.4782913165266107
comm_25_654	complete	25	17	0.441220238095238
comm_25_655	complete	25	15	0.43767507002801126
comm_25_656	complete	25	20	0.40771349862258954
comm_25_657	complete	25	16	0.46487603305785125
comm_25_658	complete	25	18	0.43260869565217397
comm_25_659	complete	25	15	0.4470338983050847
comm_25_660	complete	25	16	0.4276859504132231
comm_25_661	complete	25	16	0.4070247933884298
comm_25_662	complete	25	14	0.425
comm_25_663	complete	25	18	0.4362745098039216
comm_25_664	complete	25	15	0.4941002949852508
comm_25_665	complete	25	18	0.39672364672364674
comm_25_666	complete	25	15	0.4644927536231884
comm_25_667	complete	25	14	0.4476584022038567
comm_25_668	complete	25	13	0.4920289855072464
comm_25_669	complete	25	19	0.4
comm_25_670	complete	25	17	0.3682336182336183
comm_25_671	complete	25	15	0.43188405797101453
comm_25_672	complete	25	14	0.4624624624624624
comm_25_673	complete	25	12	0.4217836257309942
comm_25_674	complete	25	15	0.441220238095238
comm_25_675	complete	25	15	0.46610169491525427
comm_25_676	complete	25	12	0.5028985507246377
comm_25_677	complete	25	18	0.41115702479338845
comm_25_678	complete	25	18	0.41180555555555554
comm_25_679	complete	25	16	0.4451951951951951
comm_25_680	complete	25	15	0.4565527065527066
comm_25_681	complete	25	16	0.45758928571428564
comm_25_682	complete	25	17	0.43714689265536727
comm_25_683	complete	25	16	0.4673913043478261
comm_25_684	complete	25	13	0.48883928571428564
comm_25_685	complete	25	19	0.47672672672672667
comm_25_686	complete	25	18	0.443019943019943
comm_25_687	complete	25	16	0.4663865546218488
comm_25_688	complete	25	17	0.40099715099715105
comm_25_689	complete	25	15	0.4299719887955183
comm_25_690	complete	25	12	0.4911504424778762
comm_25_691	complete	25	14	0.515625
comm_25_692	complete	25	15	0.456140350877193
comm_25_693	complete	25	15	0.4485507246376812
comm_25_694	complete	25	20	0.484593837535014
comm_25_695	complete	25	17	0.41366366366366364
comm_25_696	complete	25	13	0.4067796610169492
comm_25_697	complete	25	16	0.45938375350140054
comm_25_698	complete	25	19	0.43442622950819676
comm_25_699	complete	25	14	0.4248511904761904
