community	medium	size	mip	mro
comm_30_600	complete	30	17	0.43726053639846746
comm_30_601	complete	30	17	0.4195804195804196
comm_30_602	complete	30	14	0.45753988677303137
comm_30_603	complete	30	14	0.49399744572158366
comm_30_604	complete	30	16	0.4244421906693712
comm_30_605	complete	30	19	0.3980975029726516
comm_30_606	complete	30	15	0.4306513409961686
comm_30_607	complete	30	17	0.4646362949911905
comm_30_608	complete	30	13	0.47967061245496656
comm_30_609	complete	30	15	0.5135730007336757
comm_30_610	complete	30	17	0.4371053909664886
comm_30_611	complete	30	16	0.4284666177549523
comm_30_612	complete	30	16	0.44523326572008115
comm_30_613	complete	30	17	0.5029556650246305
comm_30_614	complete	30	13	0.5047254150702426
comm_30_615	complete	30	12	0.5060851926977687
comm_30_616	complete	30	17	0.3828085957021489
comm_30_617	complete	30	20	0.44955300127713926
comm_30_618	complete	30	17	0.4499405469678954
comm_30_619	complete	30	14	0.48472906403940885
comm_30_620	complete	30	18	0.4418549346016647
comm_30_621	complete	30	14	0.46394984326018807
comm_30_622	complete	30	17	0.41425908667287975
comm_30_623	complete	30	22	0.4142753797926212
comm_30_624	complete	30	14	0.411764705882353
comm_30_625	complete	30	17	0.44099077221952404
comm_30_626	complete	30	12	0.4974645030425963
comm_30_627	complete	30	15	0.42758620689655175
comm_30_628	complete	30	14	0.47718052738336714
comm_30_629	complete	30	17	0.4729064039408867
comm_30_630	complete	30	15	0.446776611694153
comm_30_631	complete	30	18	0.4613890237979602
comm_30_632	complete	30	13	0.4822477650063857
comm_30_633	complete	30	15	0.42637805184998745
comm_30_634	complete	30	20	0.45714285714285713
comm_30_635	complete	30	18	0.46076961519240384
comm_30_636	complete	30	13	0.5275610369997483
comm_30_637	complete	30	18	0.4738916256157635
comm_30_638	complete	30	18	0.4696702743518752
comm_30_639	complete	30	17	0.46754563894523327
comm_30_640	complete	30	18	0.4307982994803969
comm_30_641	complete	30	26	0.47648902821316613
comm_30_642	complete	30	15	0.42058516196447226
comm_30_643	complete	30	14	0.5103448275862069
comm_30_644	complete	30	19	0.4407796101949026
comm_30_645	complete	30	19	0.4961548002976928
comm_30_646	complete	30	21	0.4866168314444177
comm_30_647	complete	30	18	0.45172413793103444
comm_30_648	complete	30	17	0.3690844233055886
comm_30_649	complete	30	14	0.431784107946027
