community	medium	size	mip	mro
comm_34_800	complete	34	16	0.42085450781102957
comm_34_801	complete	34	19	0.46786334684423864
comm_34_802	complete	34	18	0.4537782892213272
comm_34_803	complete	34	18	0.5190869736324282
comm_34_804	complete	34	22	0.4338319907940161
comm_34_805	complete	34	17	0.511164274322169
comm_34_806	complete	34	19	0.4169404892296458
comm_34_807	complete	34	18	0.4537684537684538
comm_34_808	complete	34	17	0.4513055079092814
comm_34_809	complete	34	16	0.5006755452615326
comm_34_810	complete	34	18	0.46881720430107526
comm_34_811	complete	34	23	0.4834307992202729
comm_34_812	complete	34	18	0.4227731864095501
comm_34_813	complete	34	19	0.4879765395894428
comm_34_814	complete	34	18	0.5042582689641513
comm_34_815	complete	34	17	0.4679089026915114
comm_34_816	complete	34	19	0.43123543123543123
comm_34_817	complete	34	23	0.4731789949181254
comm_34_818	complete	34	17	0.4512694512694513
comm_34_819	complete	34	19	0.42644628099173554
comm_34_820	complete	34	18	0.4809384164222874
comm_34_821	complete	34	20	0.4920907185058128
comm_34_822	complete	34	17	0.4625610948191594
comm_34_823	complete	34	18	0.44342155734560795
comm_34_824	complete	34	17	0.45664189060415467
comm_34_825	complete	34	22	0.4376701143168209
comm_34_826	complete	34	19	0.4215573456079785
comm_34_827	complete	34	21	0.4848484848484849
comm_34_828	complete	34	17	0.4997067448680352
comm_34_829	complete	34	20	0.4249860568878974
comm_34_830	complete	34	17	0.4616535727646839
comm_34_831	complete	34	16	0.47186147186147187
comm_34_832	complete	34	17	0.4852320675105485
comm_34_833	complete	34	21	0.4708007224563516
comm_34_834	complete	34	20	0.45250046477040345
comm_34_835	complete	34	20	0.47097480832420585
comm_34_836	complete	34	21	0.4908689544451134
comm_34_837	complete	34	16	0.4784090909090909
comm_34_838	complete	34	19	0.4507096279248177
comm_34_839	complete	34	21	0.47492468545100125
comm_34_840	complete	34	20	0.43958099513655063
comm_34_841	complete	34	20	0.4215053763440861
comm_34_842	complete	34	20	0.41946740128558313
comm_34_843	complete	34	21	0.47264856355765444
comm_34_844	complete	34	20	0.429384756657484
comm_34_845	complete	34	19	0.4384100747737112
comm_34_846	complete	34	21	0.4817602779386219
comm_34_847	complete	34	21	0.4702723436900652
comm_34_848	complete	34	19	0.42719881744271987
comm_34_849	complete	34	19	0.43725599553820416
