community	medium	size	mip	mro
comm_4_850	complete	4	1	0.47619047619047616
comm_4_851	complete	4	4	0.47619047619047616
comm_4_852	complete	4	1	0.5098039215686274
comm_4_853	complete	4	5	0.56
comm_4_854	complete	4	2	0.38095238095238093
comm_4_855	complete	4	1	0.4927536231884058
comm_4_856	complete	4	4	0.5066666666666666
comm_4_857	complete	4	2	0.5714285714285714
comm_4_858	complete	4	3	0.4
comm_4_859	complete	4	2	0.3611111111111111
comm_4_860	complete	4	0	0.4126984126984127
comm_4_861	complete	4	2	0.5396825396825398
comm_4_862	complete	4	4	0.3888888888888889
comm_4_863	complete	4	1	0.48148148148148145
comm_4_864	complete	4	1	0.5666666666666667
comm_4_865	complete	4	3	0.46376811594202894
comm_4_866	complete	4	1	0.5866666666666667
comm_4_867	complete	4	3	0.5
comm_4_868	complete	4	4	0.42105263157894735
comm_4_869	complete	4	2	0.4126984126984127
comm_4_870	complete	4	5	0.36363636363636365
comm_4_871	complete	4	3	0.5
comm_4_872	complete	4	3	0.5757575757575757
comm_4_873	complete	4	3	0.36363636363636365
comm_4_874	complete	4	3	0.4126984126984127
comm_4_875	complete	4	3	0.42105263157894735
comm_4_876	complete	4	4	0.41025641025641024
comm_4_877	complete	4	3	0.5714285714285714
comm_4_878	complete	4	7	0.4927536231884058
comm_4_879	complete	4	4	0.42424242424242425
comm_4_880	complete	4	6	0.3768115942028985
comm_4_881	complete	4	3	0.5151515151515151
comm_4_882	complete	4	3	0.3508771929824562
comm_4_883	complete	4	3	0.47222222222222227
comm_4_884	complete	4	2	0.38095238095238093
comm_4_885	complete	4	3	0.6031746031746031
comm_4_886	complete	4	6	0.6031746031746031
comm_4_887	complete	4	5	0.5128205128205129
comm_4_888	complete	4	1	0.5277777777777778
comm_4_889	complete	4	1	0.47619047619047616
comm_4_890	complete	4	3	0.42666666666666664
comm_4_891	complete	4	3	0.42857142857142855
comm_4_892	complete	4	3	0.5
comm_4_893	complete	4	4	0.6086956521739131
comm_4_894	complete	4	3	0.3333333333333333
comm_4_895	complete	4	4	0.4126984126984127
comm_4_896	complete	4	4	0.48148148148148145
comm_4_897	complete	4	3	0.45454545454545453
comm_4_898	complete	4	3	0.5666666666666667
comm_4_899	complete	4	1	0.4126984126984127
