community	medium	size	mip	mro
comm_4_950	complete	4	3	0.3888888888888889
comm_4_951	complete	4	1	0.4126984126984127
comm_4_952	complete	4	3	0.5333333333333333
comm_4_953	complete	4	2	0.5151515151515151
comm_4_954	complete	4	3	0.4126984126984127
comm_4_955	complete	4	4	0.4927536231884058
comm_4_956	complete	4	4	0.5185185185185185
comm_4_957	complete	4	5	0.42666666666666664
comm_4_958	complete	4	1	0.5666666666666667
comm_4_959	complete	4	4	0.4057971014492754
comm_4_960	complete	4	2	0.4
comm_4_961	complete	4	3	0.45454545454545453
comm_4_962	complete	4	3	0.45614035087719296
comm_4_963	complete	4	3	0.4444444444444444
comm_4_964	complete	4	3	0.47222222222222227
comm_4_965	complete	4	3	0.38095238095238093
comm_4_966	complete	4	4	0.6666666666666667
comm_4_967	complete	4	4	0.4358974358974359
comm_4_968	complete	4	1	0.4927536231884058
comm_4_969	complete	4	2	0.47619047619047616
comm_4_970	complete	4	3	0.6984126984126984
comm_4_971	complete	4	2	0.38596491228070173
comm_4_972	complete	4	1	0.6
comm_4_973	complete	4	14	0.3095238095238095
comm_4_974	complete	4	4	0.4
comm_4_975	complete	4	1	0.4666666666666667
comm_4_976	complete	4	3	0.45333333333333337
comm_4_977	complete	4	6	0.4333333333333333
comm_4_978	complete	4	1	0.48
comm_4_979	complete	4	3	0.4197530864197531
comm_4_980	complete	4	0	0.5833333333333334
comm_4_981	complete	4	4	0.45614035087719296
comm_4_982	complete	4	3	0.4074074074074074
comm_4_983	complete	4	3	0.45333333333333337
comm_4_984	complete	4	3	0.47222222222222227
comm_4_985	complete	4	3	0.5079365079365079
comm_4_986	complete	4	2	0.4927536231884058
comm_4_987	complete	4	1	0.5
comm_4_988	complete	4	5	0.3703703703703704
comm_4_989	complete	4	3	0.3939393939393939
comm_4_990	complete	4	3	0.4
comm_4_991	complete	4	1	0.40476190476190477
comm_4_992	complete	4	2	0.6666666666666667
comm_4_993	complete	4	0	0.6060606060606061
comm_4_994	complete	4	4	0.4912280701754386
comm_4_995	complete	4	4	0.42424242424242425
comm_4_996	complete	4	2	0.34567901234567905
comm_4_997	complete	4	1	0.3950617283950617
comm_4_998	complete	4	4	0.5333333333333333
comm_4_999	complete	4	1	0.38461538461538464
