community	medium	size	mip	mro
comm_16_200	complete	16	7	0.5027027027027028
comm_16_201	complete	16	13	0.45365853658536587
comm_16_202	complete	16	11	0.49074074074074076
comm_16_203	complete	16	13	0.4050632911392405
comm_16_204	complete	16	9	0.36260162601626017
comm_16_205	complete	16	13	0.4517647058823529
comm_16_206	complete	16	7	0.5140096618357488
comm_16_207	complete	16	12	0.41538461538461535
comm_16_208	complete	16	9	0.5352657004830917
comm_16_209	complete	16	7	0.5223744292237443
comm_16_210	complete	16	10	0.4333333333333333
comm_16_211	complete	16	8	0.4933333333333333
comm_16_212	complete	16	12	0.4329218106995885
comm_16_213	complete	16	8	0.46760563380281694
comm_16_214	complete	16	15	0.4432432432432432
comm_16_215	complete	16	9	0.5
comm_16_216	complete	16	10	0.45499999999999996
comm_16_217	complete	16	11	0.3502008032128514
comm_16_218	complete	16	8	0.45217391304347826
comm_16_219	complete	16	10	0.4294372294372295
comm_16_220	complete	16	7	0.5164319248826291
comm_16_221	complete	16	10	0.4782222222222222
comm_16_222	complete	16	11	0.38961038961038963
comm_16_223	complete	16	10	0.43982683982683984
comm_16_224	complete	16	6	0.5219047619047619
comm_16_225	complete	16	10	0.44912280701754387
comm_16_226	complete	16	14	0.45470085470085475
comm_16_227	complete	16	9	0.46829268292682924
comm_16_228	complete	16	11	0.423931623931624
comm_16_229	complete	16	8	0.4723809523809524
comm_16_230	complete	16	10	0.4461538461538461
comm_16_231	complete	16	9	0.5126760563380282
comm_16_232	complete	16	10	0.4427350427350427
comm_16_233	complete	16	10	0.4566210045662101
comm_16_234	complete	16	10	0.3642276422764228
comm_16_235	complete	16	11	0.4882882882882883
comm_16_236	complete	16	10	0.4368421052631579
comm_16_237	complete	16	11	0.45461847389558235
comm_16_238	complete	16	10	0.4135021097046413
comm_16_239	complete	16	9	0.4444444444444445
comm_16_240	complete	16	9	0.4840182648401827
comm_16_241	complete	16	7	0.45765765765765765
comm_16_242	complete	16	12	0.4393162393162393
comm_16_243	complete	16	10	0.4290598290598291
comm_16_244	complete	16	9	0.4549019607843137
comm_16_245	complete	16	10	0.47853881278538807
comm_16_246	complete	16	11	0.4227642276422764
comm_16_247	complete	16	9	0.45370370370370366
comm_16_248	complete	16	12	0.41578947368421054
comm_16_249	complete	16	11	0.48034188034188036
