community	medium	size	mip	mro
comm_33_800	complete	33	16	0.4868421052631578
comm_33_801	complete	33	18	0.4672202797202797
comm_33_802	complete	33	21	0.4291930379746835
comm_33_803	complete	33	18	0.4559563758389261
comm_33_804	complete	33	14	0.46701388888888895
comm_33_805	complete	33	23	0.4579545454545454
comm_33_806	complete	33	14	0.4478448275862069
comm_33_807	complete	33	22	0.4317484662576688
comm_33_808	complete	33	21	0.4338709677419355
comm_33_809	complete	33	13	0.537751677852349
comm_33_810	complete	33	21	0.41936728395061723
comm_33_811	complete	33	18	0.48437499999999994
comm_33_812	complete	33	14	0.5041946308724832
comm_33_813	complete	33	21	0.4023692810457516
comm_33_814	complete	33	14	0.5139802631578947
comm_33_815	complete	33	18	0.4456168831168831
comm_33_816	complete	33	19	0.44681677018633537
comm_33_817	complete	33	21	0.39761513157894735
comm_33_818	complete	33	20	0.47195512820512814
comm_33_819	complete	33	21	0.5093954248366013
comm_33_820	complete	33	13	0.4704166666666666
comm_33_821	complete	33	19	0.44515306122448983
comm_33_822	complete	33	21	0.4809602649006622
comm_33_823	complete	33	21	0.45913461538461536
comm_33_824	complete	33	18	0.48478618421052627
comm_33_825	complete	33	19	0.46387987012987003
comm_33_826	complete	33	23	0.46527777777777773
comm_33_827	complete	33	14	0.5004401408450704
comm_33_828	complete	33	18	0.47996794871794873
comm_33_829	complete	33	21	0.4736635220125786
comm_33_830	complete	33	22	0.49179687499999997
comm_33_831	complete	33	18	0.48232758620689653
comm_33_832	complete	33	20	0.4719967532467532
comm_33_833	complete	33	21	0.4612341772151899
comm_33_834	complete	33	22	0.46759259259259256
comm_33_835	complete	33	19	0.3936631944444445
comm_33_836	complete	33	21	0.42088607594936706
comm_33_837	complete	33	15	0.48295454545454547
comm_33_838	complete	33	21	0.4869281045751634
comm_33_839	complete	33	21	0.49291666666666667
comm_33_840	complete	33	13	0.4672619047619048
comm_33_841	complete	33	20	0.4606788079470198
comm_33_842	complete	33	21	0.4159768211920529
comm_33_843	complete	33	21	0.45421974522292996
comm_33_844	complete	33	21	0.4618055555555556
comm_33_845	complete	33	14	0.4829931972789116
comm_33_846	complete	33	16	0.477532679738562
comm_33_847	complete	33	18	0.47159090909090906
comm_33_848	complete	33	22	0.4747596153846153
comm_33_849	complete	33	15	0.49916666666666665
