community	medium	size	mip	mro
comm_20_50	complete	20	11	0.3694736842105263
comm_20_51	complete	20	11	0.37164339419978515
comm_20_52	complete	20	11	0.38048245614035087
comm_20_53	complete	20	12	0.3821052631578947
comm_20_54	complete	20	9	0.36197636949516643
comm_20_55	complete	20	13	0.43894736842105264
comm_20_56	complete	20	13	0.4138286893704851
comm_20_57	complete	20	14	0.45972073039742206
comm_20_58	complete	20	11	0.37271750805585385
comm_20_59	complete	20	12	0.3695408734602464
comm_20_60	complete	20	14	0.42324561403508776
comm_20_61	complete	20	13	0.36896364622897454
comm_20_62	complete	20	14	0.4514378730330983
comm_20_63	complete	20	13	0.4188822571893652
comm_20_64	complete	20	13	0.4310249307479224
comm_20_65	complete	20	11	0.4220551378446115
comm_20_66	complete	20	12	0.400613183444047
comm_20_67	complete	20	10	0.3668261562998405
comm_20_68	complete	20	12	0.43311403508771934
comm_20_69	complete	20	11	0.37254901960784315
comm_20_70	complete	20	14	0.39849624060150374
comm_20_71	complete	20	11	0.38493292053663575
comm_20_72	complete	20	14	0.41209406494960804
comm_20_73	complete	20	12	0.4301075268817204
comm_20_74	complete	20	11	0.39766081871345027
comm_20_75	complete	20	12	0.3780880773361976
comm_20_76	complete	20	13	0.37254901960784315
comm_20_77	complete	20	14	0.42991689750692524
comm_20_78	complete	20	14	0.45784363822176793
comm_20_79	complete	20	14	0.3745152354570637
comm_20_80	complete	20	12	0.37578947368421056
comm_20_81	complete	20	14	0.4029428409734012
comm_20_82	complete	20	11	0.3570691434468525
comm_20_83	complete	20	11	0.42000000000000004
comm_20_84	complete	20	11	0.3544575725026853
comm_20_85	complete	20	17	0.44986149584487534
comm_20_86	complete	20	16	0.41426146010186754
comm_20_87	complete	20	12	0.3668261562998405
comm_20_88	complete	20	14	0.44709712425393383
comm_20_89	complete	20	17	0.428421052631579
comm_20_90	complete	20	11	0.3742690058479532
comm_20_91	complete	20	13	0.4546934346174715
comm_20_92	complete	20	14	0.42424242424242425
comm_20_93	complete	20	15	0.4004340748779165
comm_20_94	complete	20	14	0.43894736842105264
comm_20_95	complete	20	12	0.379585326953748
comm_20_96	complete	20	14	0.4465373961218837
comm_20_97	complete	20	11	0.44683136412459723
comm_20_98	complete	20	12	0.438969764837626
comm_20_99	complete	20	12	0.3859649122807018
