community	medium	size	mip	mro
comm_24_500	complete	24	12	0.4394409937888198
comm_24_501	complete	24	13	0.4055335968379447
comm_24_502	complete	24	17	0.42631781454405543
comm_24_503	complete	24	13	0.40395256916996053
comm_24_504	complete	24	17	0.4257871064467766
comm_24_505	complete	24	11	0.4434782608695652
comm_24_506	complete	24	11	0.4567175871523697
comm_24_507	complete	24	11	0.43553223388305845
comm_24_508	complete	24	17	0.42934782608695643
comm_24_509	complete	24	16	0.4409937888198757
comm_24_510	complete	24	14	0.3975155279503106
comm_24_511	complete	24	15	0.41040227549776515
comm_24_512	complete	24	17	0.42028985507246375
comm_24_513	complete	24	16	0.43024574669187143
comm_24_514	complete	24	17	0.4035674470457079
comm_24_515	complete	24	15	0.46956521739130436
comm_24_516	complete	24	18	0.41811594202898555
comm_24_517	complete	24	18	0.4760501105379514
comm_24_518	complete	24	17	0.48166351606805285
comm_24_519	complete	24	15	0.4499401675309135
comm_24_520	complete	24	16	0.41284030881755385
comm_24_521	complete	24	16	0.38630242400923437
comm_24_522	complete	24	15	0.36617471080973274
comm_24_523	complete	24	16	0.3909054646988432
comm_24_524	complete	24	17	0.43255295429208473
comm_24_525	complete	24	13	0.4355731225296443
comm_24_526	complete	24	19	0.44642857142857145
comm_24_527	complete	24	19	0.47451274362818596
comm_24_528	complete	24	15	0.457707509881423
comm_24_529	complete	24	13	0.4032320123124279
comm_24_530	complete	24	17	0.3861459100957995
comm_24_531	complete	24	12	0.4181818181818182
comm_24_532	complete	24	13	0.4111365369946606
comm_24_533	complete	24	17	0.40014738393515104
comm_24_534	complete	24	13	0.4553359683794467
comm_24_535	complete	24	16	0.46376811594202905
comm_24_536	complete	24	16	0.37556221889055474
comm_24_537	complete	24	16	0.44234404536862
comm_24_538	complete	24	15	0.36489232019504264
comm_24_539	complete	24	13	0.43399209486166007
comm_24_540	complete	24	13	0.3595769682726205
comm_24_541	complete	24	16	0.45171219699884574
comm_24_542	complete	24	16	0.43253373313343335
comm_24_543	complete	24	14	0.46403162055335967
comm_24_544	complete	24	14	0.43399921660791224
comm_24_545	complete	24	17	0.4481002741872307
comm_24_546	complete	24	13	0.41690369768386837
comm_24_547	complete	24	17	0.4076086956521739
comm_24_548	complete	24	17	0.36553945249597425
comm_24_549	complete	24	17	0.4450994841562269
