community	medium	size	mip	mro
comm_36_0	complete	36	21	0.42790697674418604
comm_36_1	complete	36	19	0.4679628064243449
comm_36_10	complete	36	23	0.48432055749128927
comm_36_11	complete	36	23	0.4905923344947736
comm_36_12	complete	36	23	0.46991596638655464
comm_36_13	complete	36	20	0.4730735930735931
comm_36_14	complete	36	21	0.48178571428571426
comm_36_15	complete	36	19	0.45068027210884354
comm_36_16	complete	36	23	0.4860670194003527
comm_36_17	complete	36	24	0.4686390532544379
comm_36_18	complete	36	19	0.4271604938271605
comm_36_19	complete	36	22	0.4885017421602788
comm_36_2	complete	36	19	0.4476754015215554
comm_36_20	complete	36	24	0.4654044750430293
comm_36_21	complete	36	22	0.4810389610389611
comm_36_22	complete	36	24	0.450909090909091
comm_36_23	complete	36	21	0.46088435374149656
comm_36_24	complete	36	23	0.4850258175559381
comm_36_25	complete	36	22	0.4974182444061962
comm_36_26	complete	36	23	0.46884681583476767
comm_36_27	complete	36	21	0.43435804701627484
comm_36_28	complete	36	20	0.42786596119929454
comm_36_29	complete	36	20	0.4377425044091711
comm_36_3	complete	36	18	0.44029727497935595
comm_36_30	complete	36	21	0.5031446540880503
comm_36_31	complete	36	21	0.4624014022787029
comm_36_32	complete	36	20	0.47160493827160493
comm_36_33	complete	36	18	0.4537005163511188
comm_36_34	complete	36	19	0.4273879966187658
comm_36_35	complete	36	24	0.4815834767641997
comm_36_36	complete	36	22	0.4800705467372134
comm_36_37	complete	36	20	0.44029727497935595
comm_36_38	complete	36	20	0.4461933276304534
comm_36_39	complete	36	19	0.44638655462184873
comm_36_4	complete	36	22	0.5004436557231589
comm_36_40	complete	36	21	0.46886446886446886
comm_36_41	complete	36	19	0.45644599303135897
comm_36_42	complete	36	19	0.4292517006802721
comm_36_43	complete	36	18	0.45229437229437236
comm_36_44	complete	36	18	0.43166953528399316
comm_36_45	complete	36	21	0.45247079964061093
comm_36_46	complete	36	18	0.432312925170068
comm_36_47	complete	36	22	0.4772294372294372
comm_36_48	complete	36	20	0.4647160068846816
comm_36_49	complete	36	18	0.5104529616724739
comm_36_5	complete	36	21	0.4775
comm_36_6	complete	36	23	0.4671861471861472
comm_36_7	complete	36	24	0.47630662020905923
comm_36_8	complete	36	23	0.4691029900332226
comm_36_9	complete	36	22	0.48821428571428566
