community	medium	size	mip	mro
comm_39_50	complete	39	21	0.4375183769479565
comm_39_51	complete	39	21	0.45320056899004274
comm_39_52	complete	39	17	0.4646098003629764
comm_39_53	complete	39	22	0.43609022556390975
comm_39_54	complete	39	24	0.45427815348426936
comm_39_55	complete	39	16	0.5111507582515611
comm_39_56	complete	39	23	0.45970859351769255
comm_39_57	complete	39	21	0.4608819345661451
comm_39_58	complete	39	15	0.49153585718682663
comm_39_59	complete	39	18	0.499092558983666
comm_39_60	complete	39	16	0.48359133126934994
comm_39_61	complete	39	21	0.4219015280135823
comm_39_62	complete	39	15	0.4921355111917725
comm_39_63	complete	39	22	0.4795321637426901
comm_39_64	complete	39	23	0.4521788341822298
comm_39_65	complete	39	22	0.45430884904569113
comm_39_66	complete	39	20	0.458732057416268
comm_39_67	complete	39	22	0.4908270676691729
comm_39_68	complete	39	16	0.48235645933014354
comm_39_69	complete	39	21	0.4567062818336163
comm_39_70	complete	39	23	0.48974130240856384
comm_39_71	complete	39	22	0.453701097663946
comm_39_72	complete	39	17	0.49318885448916416
comm_39_73	complete	39	23	0.4795978710821999
comm_39_74	complete	39	18	0.49879007864488806
comm_39_75	complete	39	23	0.4491425192193968
comm_39_76	complete	39	23	0.4606006541778175
comm_39_77	complete	39	24	0.45457218465157306
comm_39_78	complete	39	23	0.4845112781954888
comm_39_79	complete	39	24	0.4821637426900585
comm_39_80	complete	39	23	0.47549909255898365
comm_39_81	complete	39	22	0.46501196172248804
comm_39_82	complete	39	24	0.4505263157894737
comm_39_83	complete	39	19	0.41714285714285715
comm_39_84	complete	39	25	0.4792090724047688
comm_39_85	complete	39	21	0.46030822913637676
comm_39_86	complete	39	20	0.4369303146133491
comm_39_87	complete	39	22	0.4676691729323308
comm_39_88	complete	39	20	0.438106439282564
comm_39_89	complete	39	19	0.4497882637628554
comm_39_90	complete	39	22	0.4849406753878917
comm_39_91	complete	39	20	0.43405928614640044
comm_39_92	complete	39	20	0.44010889292196004
comm_39_93	complete	39	20	0.4283121597096189
comm_39_94	complete	39	19	0.44721804511278196
comm_39_95	complete	39	23	0.4442558007923033
comm_39_96	complete	39	17	0.5063520871143375
comm_39_97	complete	39	19	0.43508771929824563
comm_39_98	complete	39	24	0.48661654135338345
comm_39_99	complete	39	24	0.46531100478468895
