community	medium	size	mip	mro
comm_31_550	complete	31	19	0.4545454545454545
comm_31_551	complete	31	18	0.3606263982102908
comm_31_552	complete	31	16	0.48676470588235293
comm_31_553	complete	31	20	0.4108108108108108
comm_31_554	complete	31	19	0.39561403508771925
comm_31_555	complete	31	15	0.45138888888888884
comm_31_556	complete	31	21	0.39649122807017545
comm_31_557	complete	31	17	0.46347031963470314
comm_31_558	complete	31	20	0.49241379310344824
comm_31_559	complete	31	18	0.41911764705882354
comm_31_560	complete	31	19	0.42300469483568076
comm_31_561	complete	31	17	0.43571428571428567
comm_31_562	complete	31	17	0.44999999999999996
comm_31_563	complete	31	20	0.4404301075268817
comm_31_564	complete	31	19	0.42072072072072075
comm_31_565	complete	31	17	0.41985815602836873
comm_31_566	complete	31	18	0.41633554083885205
comm_31_567	complete	31	19	0.4395989974937344
comm_31_568	complete	31	17	0.43506172839506174
comm_31_569	complete	31	16	0.4351851851851852
comm_31_570	complete	31	20	0.43425925925925923
comm_31_571	complete	31	18	0.41126760563380277
comm_31_572	complete	31	18	0.43718820861678004
comm_31_573	complete	31	19	0.4643835616438356
comm_31_574	complete	31	17	0.43555555555555553
comm_31_575	complete	31	20	0.4794520547945206
comm_31_576	complete	31	19	0.40888888888888886
comm_31_577	complete	31	18	0.41486486486486485
comm_31_578	complete	31	16	0.4319444444444444
comm_31_579	complete	31	16	0.4239436619718309
comm_31_580	complete	31	18	0.45765765765765765
comm_31_581	complete	31	20	0.4426666666666667
comm_31_582	complete	31	19	0.44413145539906096
comm_31_583	complete	31	15	0.4891954022988505
comm_31_584	complete	31	19	0.4263888888888889
comm_31_585	complete	31	20	0.40979020979020975
comm_31_586	complete	31	15	0.5090024330900244
comm_31_587	complete	31	18	0.44703196347031965
comm_31_588	complete	31	15	0.4776190476190476
comm_31_589	complete	31	19	0.4729306487695749
comm_31_590	complete	31	19	0.4729306487695749
comm_31_591	complete	31	20	0.4455913978494624
comm_31_592	complete	31	19	0.43564814814814806
comm_31_593	complete	31	17	0.40871459694989104
comm_31_594	complete	31	17	0.45333333333333337
comm_31_595	complete	31	20	0.41004566210045656
comm_31_596	complete	31	18	0.47964205816554806
comm_31_597	complete	31	21	0.49589041095890407
comm_31_598	complete	31	18	0.4352112676056338
comm_31_599	complete	31	15	0.4145539906103286
