community	medium	size	mip	mro
comm_5_800	complete	5	3	0.421875
comm_5_801	complete	5	3	0.4565217391304348
comm_5_802	complete	5	4	0.5740740740740741
comm_5_803	complete	5	6	0.390625
comm_5_804	complete	5	7	0.32608695652173914
comm_5_805	complete	5	3	0.48
comm_5_806	complete	5	6	0.625
comm_5_807	complete	5	4	0.46875
comm_5_808	complete	5	3	0.47826086956521746
comm_5_809	complete	5	4	0.47826086956521746
comm_5_810	complete	5	6	0.40625
comm_5_811	complete	5	7	0.40625
comm_5_812	complete	5	4	0.45999999999999996
comm_5_813	complete	5	3	0.4545454545454546
comm_5_814	complete	5	6	0.5357142857142857
comm_5_815	complete	5	4	0.6851851851851851
comm_5_816	complete	5	3	0.5
comm_5_817	complete	5	7	0.6481481481481481
comm_5_818	complete	5	7	0.4259259259259259
comm_5_819	complete	5	3	0.47619047619047616
comm_5_820	complete	5	7	0.396551724137931
comm_5_821	complete	5	5	0.5384615384615384
comm_5_822	complete	5	3	0.5892857142857143
comm_5_823	complete	5	17	0.25
comm_5_824	complete	5	6	0.44230769230769224
comm_5_825	complete	5	7	0.4166666666666667
comm_5_826	complete	5	6	0.47916666666666663
comm_5_827	complete	5	5	0.44000000000000006
comm_5_828	complete	5	2	0.4444444444444444
comm_5_829	complete	5	2	0.5681818181818181
comm_5_830	complete	5	3	0.4259259259259259
comm_5_831	complete	5	5	0.5
comm_5_832	complete	5	6	0.43548387096774194
comm_5_833	complete	5	1	0.4310344827586207
comm_5_834	complete	5	4	0.421875
comm_5_835	complete	5	3	0.5
comm_5_836	complete	5	6	0.39999999999999997
comm_5_837	complete	5	2	0.5357142857142857
comm_5_838	complete	5	3	0.5
comm_5_839	complete	5	3	0.4807692307692307
comm_5_840	complete	5	3	0.48275862068965514
comm_5_841	complete	5	4	0.44642857142857145
comm_5_842	complete	5	4	0.5208333333333334
comm_5_843	complete	5	6	0.35714285714285715
comm_5_844	complete	5	4	0.45999999999999996
comm_5_845	complete	5	3	0.4821428571428572
comm_5_846	complete	5	3	0.45454545454545453
comm_5_847	complete	5	4	0.44230769230769224
comm_5_848	complete	5	1	0.4615384615384615
comm_5_849	complete	5	3	0.44230769230769224
