community	medium	size	mip	mro
comm_15_250	complete	15	9	0.40674603174603174
comm_15_251	complete	15	9	0.44594594594594594
comm_15_252	complete	15	13	0.4623015873015873
comm_15_253	complete	15	10	0.40687160940325495
comm_15_254	complete	15	7	0.5318681318681319
comm_15_255	complete	15	8	0.47023809523809523
comm_15_256	complete	15	9	0.39880952380952384
comm_15_257	complete	15	13	0.46052631578947373
comm_15_258	complete	15	9	0.3667953667953668
comm_15_259	complete	15	10	0.40674603174603174
comm_15_260	complete	15	8	0.3970588235294118
comm_15_261	complete	15	14	0.5180952380952382
comm_15_262	complete	15	10	0.4471243042671613
comm_15_263	complete	15	11	0.39703153988868267
comm_15_264	complete	15	10	0.4918367346938775
comm_15_265	complete	15	10	0.4325396825396826
comm_15_266	complete	15	11	0.39999999999999997
comm_15_267	complete	15	11	0.5185909980430529
comm_15_268	complete	15	10	0.4360902255639098
comm_15_269	complete	15	12	0.411873840445269
comm_15_270	complete	15	12	0.4611211573236889
comm_15_271	complete	15	10	0.4360902255639098
comm_15_272	complete	15	9	0.42857142857142855
comm_15_273	complete	15	10	0.4448979591836735
comm_15_274	complete	15	12	0.41119691119691115
comm_15_275	complete	15	10	0.42857142857142855
comm_15_276	complete	15	9	0.35150375939849626
comm_15_277	complete	15	10	0.4157509157509157
comm_15_278	complete	15	13	0.4087301587301587
comm_15_279	complete	15	9	0.47082494969818917
comm_15_280	complete	15	15	0.478021978021978
comm_15_281	complete	15	9	0.3642857142857143
comm_15_282	complete	15	11	0.44642857142857145
comm_15_283	complete	15	11	0.47484909456740443
comm_15_284	complete	15	8	0.4124748490945674
comm_15_285	complete	15	11	0.443609022556391
comm_15_286	complete	15	7	0.46153846153846156
comm_15_287	complete	15	9	0.5251509054325956
comm_15_288	complete	15	9	0.44761904761904764
comm_15_289	complete	15	11	0.5057915057915058
comm_15_290	complete	15	13	0.46520146520146516
comm_15_291	complete	15	7	0.5476190476190476
comm_15_292	complete	15	9	0.375
comm_15_293	complete	15	8	0.49040511727078895
comm_15_294	complete	15	9	0.4040816326530612
comm_15_295	complete	15	12	0.45401174168297465
comm_15_296	complete	15	10	0.41614906832298143
comm_15_297	complete	15	8	0.49230769230769234
comm_15_298	complete	15	9	0.43067226890756305
comm_15_299	complete	15	10	0.4109589041095891
