community	medium	size	mip	mro
comm_5_400	complete	5	7	0.33999999999999997
comm_5_401	complete	5	1	0.3275862068965517
comm_5_402	complete	5	2	0.3888888888888889
comm_5_403	complete	5	4	0.390625
comm_5_404	complete	5	4	0.5517241379310345
comm_5_405	complete	5	4	0.4285714285714286
comm_5_406	complete	5	3	0.4655172413793104
comm_5_407	complete	5	6	0.45999999999999996
comm_5_408	complete	5	5	0.44642857142857145
comm_5_409	complete	5	5	0.5344827586206897
comm_5_410	complete	5	10	0.3888888888888889
comm_5_411	complete	5	9	0.3235294117647059
comm_5_412	complete	5	5	0.4347826086956522
comm_5_413	complete	5	1	0.6
comm_5_414	complete	5	4	0.4347826086956522
comm_5_415	complete	5	5	0.4310344827586207
comm_5_416	complete	5	2	0.5384615384615384
comm_5_417	complete	5	6	0.31481481481481477
comm_5_418	complete	5	4	0.5192307692307693
comm_5_419	complete	5	6	0.4615384615384615
comm_5_420	complete	5	5	0.3787878787878788
comm_5_421	complete	5	4	0.4
comm_5_422	complete	5	7	0.42424242424242425
comm_5_423	complete	5	2	0.4166666666666667
comm_5_424	complete	5	19	0.2847222222222222
comm_5_425	complete	5	8	0.3928571428571429
comm_5_426	complete	5	4	0.564516129032258
comm_5_427	complete	5	5	0.36764705882352944
comm_5_428	complete	5	4	0.5555555555555555
comm_5_429	complete	5	5	0.4166666666666667
comm_5_430	complete	5	4	0.5
comm_5_431	complete	5	4	0.47916666666666663
comm_5_432	complete	5	1	0.64
comm_5_433	complete	5	9	0.3888888888888889
comm_5_434	complete	5	6	0.5
comm_5_435	complete	5	2	0.47619047619047616
comm_5_436	complete	5	8	0.40384615384615385
comm_5_437	complete	5	8	0.5166666666666667
comm_5_438	complete	5	4	0.5
comm_5_439	complete	5	4	0.47916666666666663
comm_5_440	complete	5	5	0.5
comm_5_441	complete	5	5	0.43750000000000006
comm_5_442	complete	5	1	0.4615384615384615
comm_5_443	complete	5	4	0.5384615384615384
comm_5_444	complete	5	12	0.24390243902439027
comm_5_445	complete	5	2	0.5156249999999999
comm_5_446	complete	5	3	0.44642857142857145
comm_5_447	complete	5	2	0.3888888888888889
comm_5_448	complete	5	7	0.375
comm_5_449	complete	5	3	0.4615384615384615
