community	medium	size	mip	mro
comm_16_0	complete	16	7	0.445771144278607
comm_16_1	complete	16	10	0.4437810945273632
comm_16_10	complete	16	7	0.47164179104477616
comm_16_11	complete	16	10	0.4450704225352113
comm_16_12	complete	16	9	0.4876712328767123
comm_16_13	complete	16	8	0.460093896713615
comm_16_14	complete	16	10	0.46948356807511743
comm_16_15	complete	16	9	0.4703703703703704
comm_16_16	complete	16	9	0.42898550724637685
comm_16_17	complete	16	8	0.4225352112676056
comm_16_18	complete	16	8	0.4592592592592593
comm_16_19	complete	16	11	0.4419047619047619
comm_16_2	complete	16	8	0.45603864734299515
comm_16_20	complete	16	7	0.44705882352941173
comm_16_21	complete	16	8	0.46349206349206346
comm_16_22	complete	16	9	0.4502415458937198
comm_16_23	complete	16	8	0.4791666666666667
comm_16_24	complete	16	8	0.46766169154228854
comm_16_25	complete	16	9	0.5257142857142857
comm_16_26	complete	16	8	0.4424242424242424
comm_16_27	complete	16	9	0.4900900900900901
comm_16_28	complete	16	8	0.44571428571428573
comm_16_29	complete	16	9	0.47058823529411764
comm_16_3	complete	16	9	0.4742857142857143
comm_16_30	complete	16	8	0.4725490196078431
comm_16_31	complete	16	8	0.4714975845410628
comm_16_32	complete	16	13	0.47305936073059357
comm_16_33	complete	16	9	0.5066666666666667
comm_16_34	complete	16	7	0.4639269406392694
comm_16_35	complete	16	8	0.5511111111111111
comm_16_36	complete	16	8	0.512962962962963
comm_16_37	complete	16	7	0.46153846153846156
comm_16_38	complete	16	8	0.500952380952381
comm_16_39	complete	16	11	0.43529411764705883
comm_16_4	complete	16	9	0.4901408450704225
comm_16_40	complete	16	7	0.4954954954954955
comm_16_41	complete	16	10	0.4635897435897436
comm_16_42	complete	16	7	0.5140096618357488
comm_16_43	complete	16	7	0.512962962962963
comm_16_44	complete	16	9	0.45625
comm_16_45	complete	16	6	0.43285024154589374
comm_16_46	complete	16	11	0.4468468468468469
comm_16_47	complete	16	9	0.5066666666666667
comm_16_48	complete	16	8	0.45603864734299515
comm_16_49	complete	16	10	0.33333333333333337
comm_16_5	complete	16	8	0.47342995169082125
comm_16_6	complete	16	10	0.5074074074074074
comm_16_7	complete	16	9	0.4363636363636364
comm_16_8	complete	16	9	0.45603864734299515
comm_16_9	complete	16	8	0.45904761904761904
