community	medium	size	mip	mro
comm_33_750	complete	33	20	0.4849837662337662
comm_33_751	complete	33	16	0.48024193548387095
comm_33_752	complete	33	19	0.4572147651006711
comm_33_753	complete	33	22	0.485
comm_33_754	complete	33	12	0.49753289473684204
comm_33_755	complete	33	13	0.502069536423841
comm_33_756	complete	33	19	0.47083333333333327
comm_33_757	complete	33	16	0.4298469387755102
comm_33_758	complete	33	15	0.4612903225806451
comm_33_759	complete	33	19	0.4499172185430463
comm_33_760	complete	33	21	0.4560483870967742
comm_33_761	complete	33	21	0.4344135802469136
comm_33_762	complete	33	22	0.46108490566037735
comm_33_763	complete	33	20	0.445
comm_33_764	complete	33	21	0.4339398734177215
comm_33_765	complete	33	17	0.47395833333333337
comm_33_766	complete	33	18	0.43145161290322576
comm_33_767	complete	33	18	0.45333904109589046
comm_33_768	complete	33	21	0.4516509433962264
comm_33_769	complete	33	20	0.4370915032679738
comm_33_770	complete	33	22	0.5004139072847681
comm_33_771	complete	33	18	0.44882550335570465
comm_33_772	complete	33	20	0.44758064516129026
comm_33_773	complete	33	16	0.4771551724137932
comm_33_774	complete	33	18	0.45608108108108114
comm_33_775	complete	33	22	0.46428571428571425
comm_33_776	complete	33	17	0.47782258064516125
comm_33_777	complete	33	17	0.4238782051282051
comm_33_778	complete	33	23	0.46289062499999994
comm_33_779	complete	33	18	0.46518456375838924
comm_33_780	complete	33	18	0.4636824324324325
comm_33_781	complete	33	15	0.45241935483870965
comm_33_782	complete	33	18	0.45818965517241383
comm_33_783	complete	33	17	0.44310897435897434
comm_33_784	complete	33	21	0.4762499999999999
comm_33_785	complete	33	18	0.4601910828025478
comm_33_786	complete	33	19	0.45597484276729555
comm_33_787	complete	33	22	0.451171875
comm_33_788	complete	33	13	0.4966442953020133
comm_33_789	complete	33	15	0.3843537414965987
comm_33_790	complete	33	21	0.4689465408805031
comm_33_791	complete	33	14	0.4821428571428572
comm_33_792	complete	33	21	0.4116935483870967
comm_33_793	complete	33	17	0.480546357615894
comm_33_794	complete	33	16	0.4879966887417218
comm_33_795	complete	33	16	0.46428571428571436
comm_33_796	complete	33	14	0.5104166666666666
comm_33_797	complete	33	18	0.4417438271604938
comm_33_798	complete	33	14	0.5249155405405406
comm_33_799	complete	33	13	0.46374999999999994
