community	medium	size	mip	mro
comm_33_400	complete	33	19	0.45106907894736836
comm_33_401	complete	33	19	0.419237012987013
comm_33_402	complete	33	15	0.4680944055944056
comm_33_403	complete	33	21	0.49721337579617836
comm_33_404	complete	33	17	0.45008389261744963
comm_33_405	complete	33	17	0.4544642857142857
comm_33_406	complete	33	20	0.4435483870967742
comm_33_407	complete	33	18	0.4487903225806451
comm_33_408	complete	33	18	0.46422413793103445
comm_33_409	complete	33	21	0.4776182432432433
comm_33_410	complete	33	17	0.4831414473684211
comm_33_411	complete	33	17	0.4495689655172414
comm_33_412	complete	33	18	0.44798657718120805
comm_33_413	complete	33	16	0.4681034482758621
comm_33_414	complete	33	17	0.48871527777777785
comm_33_415	complete	33	17	0.47738486842105254
comm_33_416	complete	33	19	0.47151898734177217
comm_33_417	complete	33	15	0.4948979591836735
comm_33_418	complete	33	17	0.4719387755102041
comm_33_419	complete	33	16	0.46644295302013417
comm_33_420	complete	33	19	0.43831168831168826
comm_33_421	complete	33	16	0.4878355704697986
comm_33_422	complete	33	14	0.44178082191780826
comm_33_423	complete	33	19	0.4154166666666666
comm_33_424	complete	33	18	0.4543103448275862
comm_33_425	complete	33	17	0.4747431506849316
comm_33_426	complete	33	17	0.43875
comm_33_427	complete	33	15	0.4474137931034483
comm_33_428	complete	33	17	0.45578231292517013
comm_33_429	complete	33	21	0.45125
comm_33_430	complete	33	16	0.4673013245033112
comm_33_431	complete	33	20	0.46103896103896097
comm_33_432	complete	33	17	0.4619205298013245
comm_33_433	complete	33	17	0.4402689873417721
comm_33_434	complete	33	14	0.4404761904761905
comm_33_435	complete	33	16	0.45933219178082196
comm_33_436	complete	33	16	0.44596774193548383
comm_33_437	complete	33	19	0.46422697368421045
comm_33_438	complete	33	16	0.47426470588235287
comm_33_439	complete	33	16	0.43372483221476504
comm_33_440	complete	33	17	0.4681034482758621
comm_33_441	complete	33	18	0.40791666666666665
comm_33_442	complete	33	17	0.49624999999999997
comm_33_443	complete	33	20	0.4514802631578947
comm_33_444	complete	33	18	0.4819078947368421
comm_33_445	complete	33	17	0.46748310810810817
comm_33_446	complete	33	17	0.47450657894736836
comm_33_447	complete	33	21	0.4643987341772152
comm_33_448	complete	33	15	0.4460034013605443
comm_33_449	complete	33	16	0.48061708860759494
