community	medium	size	mip	mro
comm_27_100	complete	27	16	0.4311414392059553
comm_27_101	complete	27	13	0.44640605296343006
comm_27_102	complete	27	16	0.46338461538461534
comm_27_103	complete	27	15	0.4715976331360947
comm_27_104	complete	27	21	0.49941724941724935
comm_27_105	complete	27	19	0.4621489621489622
comm_27_106	complete	27	17	0.43694829760403536
comm_27_107	complete	27	17	0.43724696356275305
comm_27_108	complete	27	19	0.4536644457904301
comm_27_109	complete	27	20	0.46273106738223013
comm_27_110	complete	27	18	0.4621489621489622
comm_27_111	complete	27	17	0.45784615384615385
comm_27_112	complete	27	15	0.4131701631701631
comm_27_113	complete	27	19	0.4553349875930521
comm_27_114	complete	27	17	0.3969230769230769
comm_27_115	complete	27	20	0.45278298936835526
comm_27_116	complete	27	16	0.45285359801488834
comm_27_117	complete	27	18	0.42337052260716385
comm_27_118	complete	27	16	0.4233797698364628
comm_27_119	complete	27	15	0.4276923076923077
comm_27_120	complete	27	20	0.4492072812683499
comm_27_121	complete	27	13	0.464
comm_27_122	complete	27	17	0.4382826475849732
comm_27_123	complete	27	20	0.39594514013118665
comm_27_124	complete	27	20	0.4448419797257007
comm_27_125	complete	27	22	0.45857988165680474
comm_27_126	complete	27	19	0.456
comm_27_127	complete	27	13	0.4014423076923077
comm_27_128	complete	27	20	0.4280681150910159
comm_27_129	complete	27	22	0.4672789896670494
comm_27_130	complete	27	19	0.4651726226529377
comm_27_131	complete	27	14	0.43548387096774194
comm_27_132	complete	27	19	0.4692307692307692
comm_27_133	complete	27	20	0.4481351981351981
comm_27_134	complete	27	21	0.39048737522019966
comm_27_135	complete	27	19	0.46031746031746035
comm_27_136	complete	27	13	0.46904315196998125
comm_27_137	complete	27	15	0.4376863446630888
comm_27_138	complete	27	21	0.4370900417412045
comm_27_139	complete	27	21	0.4347826086956522
comm_27_140	complete	27	17	0.4272189349112426
comm_27_141	complete	27	18	0.42646153846153845
comm_27_142	complete	27	15	0.436094674556213
comm_27_143	complete	27	18	0.4536644457904301
comm_27_144	complete	27	20	0.42728365384615385
comm_27_145	complete	27	17	0.42761962447001817
comm_27_146	complete	27	17	0.4200721153846154
comm_27_147	complete	27	15	0.4267399267399267
comm_27_148	complete	27	21	0.4456840869054609
comm_27_149	complete	27	15	0.4634146341463415
