community	medium	size	mip	mro
comm_4_200	complete	4	0	0.45454545454545453
comm_4_201	complete	4	2	0.5454545454545454
comm_4_202	complete	4	1	0.46153846153846156
comm_4_203	complete	4	3	0.41025641025641024
comm_4_204	complete	4	2	0.4166666666666667
comm_4_205	complete	4	2	0.4126984126984127
comm_4_206	complete	4	1	0.5396825396825398
comm_4_207	complete	4	3	0.42424242424242425
comm_4_208	complete	4	2	0.46153846153846156
comm_4_209	complete	4	1	0.3939393939393939
comm_4_210	complete	4	2	0.42105263157894735
comm_4_211	complete	4	4	0.4444444444444445
comm_4_212	complete	4	0	0.42105263157894735
comm_4_213	complete	4	2	0.5079365079365079
comm_4_214	complete	4	2	0.47619047619047616
comm_4_215	complete	4	4	0.5454545454545454
comm_4_216	complete	4	5	0.3508771929824562
comm_4_217	complete	4	4	0.5
comm_4_218	complete	4	4	0.36666666666666664
comm_4_219	complete	4	2	0.4126984126984127
comm_4_220	complete	4	1	0.42424242424242425
comm_4_221	complete	4	1	0.47619047619047616
comm_4_222	complete	4	1	0.5151515151515151
comm_4_223	complete	4	2	0.48717948717948717
comm_4_224	complete	4	2	0.6333333333333333
comm_4_225	complete	4	1	0.3611111111111111
comm_4_226	complete	4	8	0.47619047619047616
comm_4_227	complete	4	3	0.37333333333333335
comm_4_228	complete	4	3	0.5333333333333333
comm_4_229	complete	4	7	0.38596491228070173
comm_4_230	complete	4	1	0.4444444444444445
comm_4_231	complete	4	4	0.33333333333333337
comm_4_232	complete	4	2	0.4
comm_4_233	complete	4	4	0.38095238095238093
comm_4_234	complete	4	3	0.4666666666666667
comm_4_235	complete	4	4	0.3768115942028985
comm_4_236	complete	4	4	0.3466666666666666
comm_4_237	complete	4	3	0.41025641025641024
comm_4_238	complete	4	2	0.47619047619047616
comm_4_239	complete	4	2	0.45614035087719296
comm_4_240	complete	4	2	0.5797101449275363
comm_4_241	complete	4	4	0.36363636363636365
comm_4_242	complete	4	3	0.38095238095238093
comm_4_243	complete	4	5	0.4
comm_4_244	complete	4	4	0.3888888888888889
comm_4_245	complete	4	1	0.4126984126984127
comm_4_246	complete	4	2	0.43478260869565216
comm_4_247	complete	4	1	0.33333333333333337
comm_4_248	complete	4	2	0.4057971014492754
comm_4_249	complete	4	3	0.3888888888888889
