community	medium	size	mip	mro
comm_32_50	complete	32	17	0.42919240448409973
comm_32_51	complete	32	17	0.4840934371523915
comm_32_52	complete	32	20	0.45967741935483875
comm_32_53	complete	32	17	0.4700460829493088
comm_32_54	complete	32	18	0.4420395421436004
comm_32_55	complete	32	22	0.4568222801041875
comm_32_56	complete	32	17	0.4653397391901167
comm_32_57	complete	32	17	0.4506912442396313
comm_32_58	complete	32	22	0.42631246046805815
comm_32_59	complete	32	19	0.4584040747028862
comm_32_60	complete	32	16	0.4557603686635945
comm_32_61	complete	32	19	0.46071133167907363
comm_32_62	complete	32	19	0.4197684036393714
comm_32_63	complete	32	20	0.4570946658233186
comm_32_64	complete	32	19	0.45540796963946867
comm_32_65	complete	32	19	0.4563758389261745
comm_32_66	complete	32	19	0.44678516567917487
comm_32_67	complete	32	19	0.4379406109805597
comm_32_68	complete	32	17	0.4884792626728111
comm_32_69	complete	32	18	0.48197343453510433
comm_32_70	complete	32	19	0.4792020373514432
comm_32_71	complete	32	19	0.49333333333333335
comm_32_72	complete	32	21	0.4593035676137578
comm_32_73	complete	32	16	0.43661971830985913
comm_32_74	complete	32	16	0.4584040747028862
comm_32_75	complete	32	18	0.47689625108979944
comm_32_76	complete	32	18	0.4734031189916684
comm_32_77	complete	32	16	0.4675081813931744
comm_32_78	complete	32	20	0.4147465437788019
comm_32_79	complete	32	18	0.4292803970223325
comm_32_80	complete	32	20	0.4709238534123326
comm_32_81	complete	32	13	0.4231897135122942
comm_32_82	complete	32	15	0.48430688753269396
comm_32_83	complete	32	19	0.46141282155982033
comm_32_84	complete	32	15	0.4073732718894009
comm_32_85	complete	32	14	0.45811093061035046
comm_32_86	complete	32	17	0.45883149108955557
comm_32_87	complete	32	15	0.4881720430107526
comm_32_88	complete	32	17	0.44377880184331797
comm_32_89	complete	32	16	0.4852150537634409
comm_32_90	complete	32	16	0.501505376344086
comm_32_91	complete	32	19	0.453405017921147
comm_32_92	complete	32	16	0.45710363761153056
comm_32_93	complete	32	15	0.45687952600394993
comm_32_94	complete	32	15	0.4304083013760433
comm_32_95	complete	32	13	0.49193548387096775
comm_32_96	complete	32	21	0.43675721561969444
comm_32_97	complete	32	16	0.4661517492049068
comm_32_98	complete	32	15	0.4827586206896552
comm_32_99	complete	32	16	0.4198091776465243
