community	medium	size	mip	mro
comm_27_750	complete	27	17	0.47924297924297926
comm_27_751	complete	27	17	0.4221683827983041
comm_27_752	complete	27	16	0.4163614163614163
comm_27_753	complete	27	17	0.4416873449131514
comm_27_754	complete	27	14	0.42580254391278016
comm_27_755	complete	27	17	0.40508684863523575
comm_27_756	complete	27	14	0.41258741258741255
comm_27_757	complete	27	18	0.4236509758897819
comm_27_758	complete	27	16	0.48545572074983834
comm_27_759	complete	27	17	0.4436923076923077
comm_27_760	complete	27	13	0.44336765596608124
comm_27_761	complete	27	14	0.442002442002442
comm_27_762	complete	27	13	0.4936948297604036
comm_27_763	complete	27	13	0.478021978021978
comm_27_764	complete	27	17	0.3967292549969716
comm_27_765	complete	27	15	0.4615384615384615
comm_27_766	complete	27	17	0.3945409429280397
comm_27_767	complete	27	14	0.45857988165680474
comm_27_768	complete	27	17	0.43162393162393164
comm_27_769	complete	27	19	0.4841269841269841
comm_27_770	complete	27	17	0.464770523594053
comm_27_771	complete	27	19	0.46036406341749847
comm_27_772	complete	27	19	0.4086153846153846
comm_27_773	complete	27	14	0.42668269230769235
comm_27_774	complete	27	19	0.4288310115081769
comm_27_775	complete	27	19	0.4163614163614163
comm_27_776	complete	27	17	0.3899408284023668
comm_27_777	complete	27	17	0.4523809523809524
comm_27_778	complete	27	20	0.46514423076923084
comm_27_779	complete	27	17	0.46820109024833434
comm_27_780	complete	27	12	0.44170673076923084
comm_27_781	complete	27	15	0.3973349485160509
comm_27_782	complete	27	16	0.4136886735311932
comm_27_783	complete	27	14	0.4338461538461538
comm_27_784	complete	27	16	0.4207459207459207
comm_27_785	complete	27	17	0.41811414392059554
comm_27_786	complete	27	18	0.44397334948516054
comm_27_787	complete	27	17	0.506610576923077
comm_27_788	complete	27	14	0.42742474916387957
comm_27_789	complete	27	20	0.39780219780219783
comm_27_790	complete	27	13	0.4436923076923077
comm_27_791	complete	27	16	0.42749054224464067
comm_27_792	complete	27	21	0.4626865671641791
comm_27_793	complete	27	17	0.46953846153846157
comm_27_794	complete	27	17	0.4300423985463356
comm_27_795	complete	27	16	0.37606837606837606
comm_27_796	complete	27	15	0.4707692307692307
comm_27_797	complete	27	15	0.4098557692307693
comm_27_798	complete	27	16	0.44354838709677424
comm_27_799	complete	27	16	0.40036341611144766
