community	medium	size	mip	mro
comm_15_350	complete	15	10	0.422360248447205
comm_15_351	complete	15	9	0.4587525150905432
comm_15_352	complete	15	10	0.41558441558441556
comm_15_353	complete	15	9	0.46593406593406594
comm_15_354	complete	15	10	0.42653061224489797
comm_15_355	complete	15	10	0.4227005870841487
comm_15_356	complete	15	11	0.3802197802197802
comm_15_357	complete	15	9	0.4148727984344423
comm_15_358	complete	15	9	0.3822937625754527
comm_15_359	complete	15	9	0.4775510204081633
comm_15_360	complete	15	14	0.3888888888888889
comm_15_361	complete	15	7	0.5105386416861828
comm_15_362	complete	15	10	0.37406015037593987
comm_15_363	complete	15	11	0.5
comm_15_364	complete	15	10	0.3843058350100603
comm_15_365	complete	15	11	0.4347826086956522
comm_15_366	complete	15	10	0.4471243042671613
comm_15_367	complete	15	10	0.41729323308270677
comm_15_368	complete	15	10	0.4775510204081633
comm_15_369	complete	15	9	0.4073359073359073
comm_15_370	complete	15	9	0.42857142857142855
comm_15_371	complete	15	10	0.4520255863539445
comm_15_372	complete	15	10	0.43386243386243384
comm_15_373	complete	15	10	0.45676691729323315
comm_15_374	complete	15	12	0.44871794871794873
comm_15_375	complete	15	11	0.3933747412008282
comm_15_376	complete	15	7	0.453125
comm_15_377	complete	15	10	0.39138943248532293
comm_15_378	complete	15	12	0.46379647749510766
comm_15_379	complete	15	8	0.4461538461538462
comm_15_380	complete	15	9	0.42653061224489797
comm_15_381	complete	15	14	0.4541577825159914
comm_15_382	complete	15	7	0.4305835010060362
comm_15_383	complete	15	11	0.4990215264187867
comm_15_384	complete	15	10	0.3609022556390977
comm_15_385	complete	15	9	0.4040816326530612
comm_15_386	complete	15	9	0.45988258317025443
comm_15_387	complete	15	12	0.47619047619047616
comm_15_388	complete	15	10	0.444015444015444
comm_15_389	complete	15	13	0.4627766599597586
comm_15_390	complete	15	8	0.4489795918367347
comm_15_391	complete	15	11	0.4247619047619048
comm_15_392	complete	15	10	0.4078947368421053
comm_15_393	complete	15	9	0.4382239382239382
comm_15_394	complete	15	10	0.3764478764478764
comm_15_395	complete	15	11	0.4652509652509652
comm_15_396	complete	15	10	0.39703153988868267
comm_15_397	complete	15	13	0.4853479853479853
comm_15_398	complete	15	9	0.3742454728370221
comm_15_399	complete	15	11	0.4949698189134809
