community	medium	size	mip	mro
comm_12_600	complete	12	6	0.41750841750841755
comm_12_601	complete	12	10	0.459016393442623
comm_12_602	complete	12	8	0.4976076555023924
comm_12_603	complete	12	6	0.4510489510489511
comm_12_604	complete	12	5	0.44206773618538325
comm_12_605	complete	12	25	0.27432216905901113
comm_12_606	complete	12	9	0.520979020979021
comm_12_607	complete	12	7	0.4385026737967914
comm_12_608	complete	12	9	0.4261363636363637
comm_12_609	complete	12	9	0.5608628659476117
comm_12_610	complete	12	10	0.4848484848484848
comm_12_611	complete	12	5	0.4313725490196078
comm_12_612	complete	12	8	0.48073959938366717
comm_12_613	complete	12	7	0.4580419580419581
comm_12_614	complete	12	7	0.47846889952153115
comm_12_615	complete	12	9	0.4482758620689655
comm_12_616	complete	12	10	0.5252525252525253
comm_12_617	complete	12	27	0.2972332015810277
comm_12_618	complete	12	8	0.5145797598627787
comm_12_619	complete	12	9	0.49917355371900834
comm_12_620	complete	12	9	0.403030303030303
comm_12_621	complete	12	10	0.4848484848484848
comm_12_622	complete	12	9	0.40909090909090906
comm_12_623	complete	12	14	0.509090909090909
comm_12_624	complete	12	12	0.5362095531587057
comm_12_625	complete	12	9	0.5024793388429752
comm_12_626	complete	12	7	0.42946708463949845
comm_12_627	complete	12	6	0.48148148148148145
comm_12_628	complete	12	5	0.4545454545454546
comm_12_629	complete	12	12	0.5297805642633229
comm_12_630	complete	12	7	0.456198347107438
comm_12_631	complete	12	9	0.4482758620689655
comm_12_632	complete	12	12	0.45454545454545453
comm_12_633	complete	12	8	0.48128342245989303
comm_12_634	complete	12	9	0.46942148760330576
comm_12_635	complete	12	10	0.46753246753246747
comm_12_636	complete	12	5	0.5
comm_12_637	complete	12	10	0.4764890282131662
comm_12_638	complete	12	9	0.5007974481658692
comm_12_639	complete	12	7	0.4802744425385934
comm_12_640	complete	12	8	0.4619970193740686
comm_12_641	complete	12	9	0.4781144781144781
comm_12_642	complete	12	9	0.41910631741140214
comm_12_643	complete	12	8	0.46942148760330576
comm_12_644	complete	12	10	0.5180102915951973
comm_12_645	complete	12	10	0.4688995215311004
comm_12_646	complete	12	10	0.432601880877743
comm_12_647	complete	12	7	0.43831168831168826
comm_12_648	complete	12	9	0.4899845916795069
comm_12_649	complete	12	11	0.4082934609250399
