community	medium	size	mip	mro
comm_15_600	complete	15	7	0.39183673469387753
comm_15_601	complete	15	12	0.44571428571428573
comm_15_602	complete	15	9	0.41729323308270677
comm_15_603	complete	15	10	0.3530612244897959
comm_15_604	complete	15	10	0.4628571428571429
comm_15_605	complete	15	8	0.4305835010060362
comm_15_606	complete	15	13	0.47377938517179025
comm_15_607	complete	15	9	0.365546218487395
comm_15_608	complete	15	12	0.4424603174603175
comm_15_609	complete	15	14	0.45401174168297465
comm_15_610	complete	15	11	0.5047619047619047
comm_15_611	complete	15	10	0.4305019305019305
comm_15_612	complete	15	9	0.4539170506912442
comm_15_613	complete	15	13	0.41878669275929553
comm_15_614	complete	15	12	0.4527162977867203
comm_15_615	complete	15	16	0.4736842105263158
comm_15_616	complete	15	13	0.42678571428571427
comm_15_617	complete	15	8	0.44419642857142855
comm_15_618	complete	15	11	0.4285714285714286
comm_15_619	complete	15	13	0.4383561643835617
comm_15_620	complete	15	11	0.3948412698412698
comm_15_621	complete	15	10	0.44668008048289737
comm_15_622	complete	15	10	0.36
comm_15_623	complete	15	9	0.3983903420523139
comm_15_624	complete	15	7	0.43496801705756927
comm_15_625	complete	15	9	0.44466800804828976
comm_15_626	complete	15	9	0.44668008048289737
comm_15_627	complete	15	10	0.45341614906832306
comm_15_628	complete	15	7	0.47547974413646055
comm_15_629	complete	15	8	0.4246031746031746
comm_15_630	complete	15	7	0.37142857142857144
comm_15_631	complete	15	10	0.4122448979591837
comm_15_632	complete	15	8	0.4801587301587301
comm_15_633	complete	15	10	0.4166666666666667
comm_15_634	complete	15	11	0.5178571428571429
comm_15_635	complete	15	14	0.4122448979591837
comm_15_636	complete	15	8	0.4054621848739496
comm_15_637	complete	15	10	0.4489795918367347
comm_15_638	complete	15	9	0.4404761904761905
comm_15_639	complete	15	10	0.45408163265306123
comm_15_640	complete	15	8	0.4366197183098592
comm_15_641	complete	15	10	0.4555984555984556
comm_15_642	complete	15	12	0.38610038610038605
comm_15_643	complete	15	8	0.47484909456740443
comm_15_644	complete	15	10	0.42040816326530606
comm_15_645	complete	15	10	0.4345238095238096
comm_15_646	complete	15	9	0.4243697478991597
comm_15_647	complete	15	11	0.44761904761904764
comm_15_648	complete	15	11	0.4652509652509652
comm_15_649	complete	15	11	0.4202898550724638
