community	medium	size	mip	mro
comm_32_250	complete	32	17	0.469208211143695
comm_32_251	complete	32	18	0.4799671255393467
comm_32_252	complete	32	19	0.41726015919564313
comm_32_253	complete	32	17	0.4394400486914182
comm_32_254	complete	32	17	0.48205361199454794
comm_32_255	complete	32	18	0.42473118279569894
comm_32_256	complete	32	17	0.4392399469730446
comm_32_257	complete	32	20	0.49967525438406585
comm_32_258	complete	32	17	0.4829622898682417
comm_32_259	complete	32	14	0.4661953159522757
comm_32_260	complete	32	19	0.4227385517708098
comm_32_261	complete	32	19	0.46318131256952166
comm_32_262	complete	32	18	0.43598477259066315
comm_32_263	complete	32	17	0.4347647421409493
comm_32_264	complete	32	16	0.4918250110472824
comm_32_265	complete	32	18	0.4805194805194805
comm_32_266	complete	32	19	0.4507750314201927
comm_32_267	complete	32	20	0.445409429280397
comm_32_268	complete	32	18	0.4204229865413373
comm_32_269	complete	32	15	0.4555098506170167
comm_32_270	complete	32	16	0.44360400444938825
comm_32_271	complete	32	21	0.4333104552733928
comm_32_272	complete	32	18	0.4511740179942945
comm_32_273	complete	32	17	0.43151005142589993
comm_32_274	complete	32	18	0.43300248138957814
comm_32_275	complete	32	20	0.4754275817276467
comm_32_276	complete	32	19	0.44993715961457903
comm_32_277	complete	32	18	0.4087408949011446
comm_32_278	complete	32	18	0.4154315605928509
comm_32_279	complete	32	18	0.4538530465949821
comm_32_280	complete	32	19	0.4308440123729563
comm_32_281	complete	32	19	0.42512283700064085
comm_32_282	complete	32	20	0.4520062942564909
comm_32_283	complete	32	18	0.4459839792162806
comm_32_284	complete	32	18	0.42563325395107166
comm_32_285	complete	32	19	0.44213850665463567
comm_32_286	complete	32	19	0.390942106387524
comm_32_287	complete	32	19	0.42926417878979545
comm_32_288	complete	32	19	0.44830438378825477
comm_32_289	complete	32	18	0.3870967741935484
comm_32_290	complete	32	19	0.40375988036744287
comm_32_291	complete	32	17	0.4162330905306972
comm_32_292	complete	32	20	0.4460215053763441
comm_32_293	complete	32	19	0.4228421970357454
comm_32_294	complete	32	16	0.44093437152391546
comm_32_295	complete	32	20	0.4142614601018676
comm_32_296	complete	32	18	0.4309677419354838
comm_32_297	complete	32	17	0.45868316394167036
comm_32_298	complete	32	19	0.47058823529411764
comm_32_299	complete	32	18	0.42120402712143
