community	medium	size	mip	mro
comm_9_600	complete	9	11	0.4521276595744681
comm_9_601	complete	9	10	0.3894230769230769
comm_9_602	complete	9	7	0.45918367346938777
comm_9_603	complete	9	4	0.47826086956521746
comm_9_604	complete	9	7	0.4945652173913044
comm_9_605	complete	9	12	0.4423076923076923
comm_9_606	complete	9	9	0.5255102040816326
comm_9_607	complete	9	5	0.5
comm_9_608	complete	9	24	0.2627551020408163
comm_9_609	complete	9	22	0.2523148148148148
comm_9_610	complete	9	23	0.2569444444444445
comm_9_611	complete	9	8	0.47959183673469385
comm_9_612	complete	9	23	0.28030303030303033
comm_9_613	complete	9	9	0.5192307692307693
comm_9_614	complete	9	8	0.4521276595744681
comm_9_615	complete	9	7	0.4166666666666667
comm_9_616	complete	9	5	0.5670731707317074
comm_9_617	complete	9	9	0.48913043478260876
comm_9_618	complete	9	7	0.41145833333333337
comm_9_619	complete	9	18	0.306701030927835
comm_9_620	complete	9	8	0.3944444444444445
comm_9_621	complete	9	8	0.5638297872340425
comm_9_622	complete	9	8	0.38333333333333336
comm_9_623	complete	9	6	0.48913043478260876
comm_9_624	complete	9	9	0.5581395348837209
comm_9_625	complete	9	5	0.44886363636363635
comm_9_626	complete	9	7	0.4148936170212766
comm_9_627	complete	9	14	0.28658536585365857
comm_9_628	complete	9	11	0.47916666666666663
comm_9_629	complete	9	8	0.4476744186046512
comm_9_630	complete	9	5	0.5055555555555555
comm_9_631	complete	9	10	0.5255102040816326
comm_9_632	complete	9	6	0.5108695652173914
comm_9_633	complete	9	6	0.4444444444444445
comm_9_634	complete	9	12	0.48888888888888893
comm_9_635	complete	9	10	0.5625
comm_9_636	complete	9	9	0.46078431372549017
comm_9_637	complete	9	7	0.5
comm_9_638	complete	9	9	0.5106382978723404
comm_9_639	complete	9	25	0.27393617021276595
comm_9_640	complete	9	11	0.5691489361702128
comm_9_641	complete	9	22	0.26288659793814434
comm_9_642	complete	9	4	0.5625
comm_9_643	complete	9	10	0.538888888888889
comm_9_644	complete	9	6	0.5217391304347826
comm_9_645	complete	9	8	0.40760869565217395
comm_9_646	complete	9	4	0.47826086956521746
comm_9_647	complete	9	13	0.5
comm_9_648	complete	9	5	0.398936170212766
comm_9_649	complete	9	6	0.4521276595744681
