community	medium	size	mip	mro
comm_8_700	complete	8	9	0.45714285714285713
comm_8_701	complete	8	11	0.42577030812324934
comm_8_702	complete	8	7	0.5031055900621118
comm_8_703	complete	8	5	0.5054945054945055
comm_8_704	complete	8	10	0.43137254901960786
comm_8_705	complete	8	11	0.3865546218487395
comm_8_706	complete	8	2	0.4013605442176871
comm_8_707	complete	8	21	0.24916943521594684
comm_8_708	complete	8	8	0.453416149068323
comm_8_709	complete	8	5	0.45993031358885017
comm_8_710	complete	8	4	0.4489795918367347
comm_8_711	complete	8	5	0.4480519480519481
comm_8_712	complete	8	8	0.4480519480519481
comm_8_713	complete	8	3	0.43853820598006643
comm_8_714	complete	8	20	0.2689075630252101
comm_8_715	complete	8	14	0.35497835497835495
comm_8_716	complete	8	11	0.5382059800664452
comm_8_717	complete	8	10	0.28157349896480327
comm_8_718	complete	8	4	0.40714285714285714
comm_8_719	complete	8	28	0.2585034013605442
comm_8_720	complete	8	8	0.5857142857142856
comm_8_721	complete	8	18	0.31055900621118016
comm_8_722	complete	8	11	0.35294117647058826
comm_8_723	complete	8	24	0.2777777777777778
comm_8_724	complete	8	5	0.4634920634920635
comm_8_725	complete	8	10	0.4194528875379939
comm_8_726	complete	8	5	0.4401544401544401
comm_8_727	complete	8	8	0.46984126984126984
comm_8_728	complete	8	12	0.5333333333333333
comm_8_729	complete	8	5	0.40816326530612246
comm_8_730	complete	8	8	0.4161490683229814
comm_8_731	complete	8	8	0.4850498338870432
comm_8_732	complete	8	4	0.5714285714285715
comm_8_733	complete	8	23	0.2591362126245847
comm_8_734	complete	8	6	0.4409937888198758
comm_8_735	complete	8	22	0.2778505897771953
comm_8_736	complete	8	11	0.5116279069767442
comm_8_737	complete	8	22	0.28892455858747995
comm_8_738	complete	8	8	0.4175824175824176
comm_8_739	complete	8	5	0.41114982578397213
comm_8_740	complete	8	12	0.5116279069767442
comm_8_741	complete	8	5	0.4661654135338346
comm_8_742	complete	8	5	0.47619047619047616
comm_8_743	complete	8	5	0.5850340136054422
comm_8_744	complete	8	4	0.4
comm_8_745	complete	8	8	0.4717607973421927
comm_8_746	complete	8	7	0.3920265780730897
comm_8_747	complete	8	6	0.44
comm_8_748	complete	8	21	0.2857142857142857
comm_8_749	complete	8	5	0.4428571428571429
