community	medium	size	mip	mro
comm_27_500	complete	27	16	0.46336996336996333
comm_27_501	complete	27	15	0.4981389578163772
comm_27_502	complete	27	16	0.4877899877899878
comm_27_503	complete	27	16	0.48092065414900065
comm_27_504	complete	27	21	0.43217850851438633
comm_27_505	complete	27	15	0.4119286510590859
comm_27_506	complete	27	16	0.4646401985111663
comm_27_507	complete	27	16	0.44771634615384615
comm_27_508	complete	27	17	0.4646401985111663
comm_27_509	complete	27	15	0.41941391941391937
comm_27_510	complete	27	16	0.4682539682539682
comm_27_511	complete	27	16	0.49627791563275436
comm_27_512	complete	27	17	0.45838587641866335
comm_27_513	complete	27	16	0.4393846153846154
comm_27_514	complete	27	18	0.4150268336314848
comm_27_515	complete	27	13	0.5067873303167421
comm_27_516	complete	27	15	0.4136886735311932
comm_27_517	complete	27	10	0.4857320099255583
comm_27_518	complete	27	12	0.4911727616645649
comm_27_519	complete	27	16	0.45974955277280866
comm_27_520	complete	27	13	0.43694829760403536
comm_27_521	complete	27	17	0.40516735173223717
comm_27_522	complete	27	19	0.38757396449704146
comm_27_523	complete	27	16	0.44651442307692313
comm_27_524	complete	27	17	0.47486371895820717
comm_27_525	complete	27	17	0.4203935599284436
comm_27_526	complete	27	16	0.463961235614779
comm_27_527	complete	27	16	0.46584615384615385
comm_27_528	complete	27	17	0.3868131868131868
comm_27_529	complete	27	15	0.47323076923076923
comm_27_530	complete	27	15	0.46759539672925504
comm_27_531	complete	27	14	0.41400875547217014
comm_27_532	complete	27	17	0.3883374689826303
comm_27_533	complete	27	16	0.4212740384615385
comm_27_534	complete	27	14	0.4461538461538461
comm_27_535	complete	27	17	0.4405594405594405
comm_27_536	complete	27	14	0.4166153846153846
comm_27_537	complete	27	14	0.5384615384615384
comm_27_538	complete	27	16	0.47552447552447547
comm_27_539	complete	27	14	0.4590769230769231
comm_27_540	complete	27	14	0.4709193245778612
comm_27_541	complete	27	20	0.452730475631239
comm_27_542	complete	27	15	0.4254079254079254
comm_27_543	complete	27	15	0.46153846153846156
comm_27_544	complete	27	15	0.43277048155096937
comm_27_545	complete	27	15	0.45334174022698615
comm_27_546	complete	27	16	0.40384615384615385
comm_27_547	complete	27	16	0.4491315136476427
comm_27_548	complete	27	17	0.4633995037220844
comm_27_549	complete	27	18	0.47569230769230764
