community	medium	size	mip	mro
comm_33_900	complete	33	21	0.45875
comm_33_901	complete	33	16	0.4590517241379311
comm_33_902	complete	33	18	0.41189759036144574
comm_33_903	complete	33	21	0.4756944444444445
comm_33_904	complete	33	22	0.4627329192546584
comm_33_905	complete	33	20	0.45192307692307687
comm_33_906	complete	33	20	0.4495833333333333
comm_33_907	complete	33	15	0.502435064935065
comm_33_908	complete	33	18	0.4738175675675676
comm_33_909	complete	33	21	0.4031456953642384
comm_33_910	complete	33	21	0.4584703947368421
comm_33_911	complete	33	14	0.4423415492957747
comm_33_912	complete	33	20	0.45152243589743585
comm_33_913	complete	33	14	0.5456081081081081
comm_33_914	complete	33	17	0.4764072847682118
comm_33_915	complete	33	14	0.5209760273972602
comm_33_916	complete	33	21	0.4917763157894736
comm_33_917	complete	33	18	0.43749999999999994
comm_33_918	complete	33	16	0.4613095238095238
comm_33_919	complete	33	20	0.46932515337423314
comm_33_920	complete	33	17	0.44515306122448983
comm_33_921	complete	33	18	0.47930194805194803
comm_33_922	complete	33	19	0.45055379746835444
comm_33_923	complete	33	18	0.46527777777777773
comm_33_924	complete	33	21	0.45440251572327045
comm_33_925	complete	33	18	0.488671875
comm_33_926	complete	33	17	0.4826158940397351
comm_33_927	complete	33	15	0.44498239436619724
comm_33_928	complete	33	16	0.4095833333333333
comm_33_929	complete	33	14	0.5074823943661972
comm_33_930	complete	33	18	0.4723557692307692
comm_33_931	complete	33	14	0.4325657894736842
comm_33_932	complete	33	20	0.4859775641025641
comm_33_933	complete	33	18	0.49054276315789463
comm_33_934	complete	33	12	0.48511904761904767
comm_33_935	complete	33	16	0.43285472972972977
comm_33_936	complete	33	18	0.4584760273972603
comm_33_937	complete	33	21	0.45265151515151514
comm_33_938	complete	33	21	0.4685344827586207
comm_33_939	complete	33	13	0.4599137931034483
comm_33_940	complete	33	14	0.5043103448275862
comm_33_941	complete	33	13	0.5470833333333333
comm_33_942	complete	33	17	0.4518581081081081
comm_33_943	complete	33	21	0.4987745098039215
comm_33_944	complete	33	20	0.483433734939759
comm_33_945	complete	33	18	0.47086148648648657
comm_33_946	complete	33	13	0.5201480263157895
comm_33_947	complete	33	16	0.4671474358974359
comm_33_948	complete	33	14	0.42925347222222227
comm_33_949	complete	33	19	0.4681451612903225
