community	medium	size	mip	mro
comm_6_200	complete	6	6	0.4588235294117647
comm_6_201	complete	6	8	0.5
comm_6_202	complete	6	2	0.3870967741935484
comm_6_203	complete	6	3	0.35000000000000003
comm_6_204	complete	6	4	0.4
comm_6_205	complete	6	7	0.5212121212121212
comm_6_206	complete	6	4	0.4
comm_6_207	complete	6	16	0.29873417721518986
comm_6_208	complete	6	23	0.2717948717948718
comm_6_209	complete	6	3	0.375
comm_6_210	complete	6	3	0.4666666666666667
comm_6_211	complete	6	7	0.4533333333333333
comm_6_212	complete	6	2	0.3862068965517242
comm_6_213	complete	6	3	0.44705882352941173
comm_6_214	complete	6	5	0.44000000000000006
comm_6_215	complete	6	7	0.64
comm_6_216	complete	6	4	0.43157894736842106
comm_6_217	complete	6	7	0.5161290322580645
comm_6_218	complete	6	3	0.509090909090909
comm_6_219	complete	6	6	0.5419354838709677
comm_6_220	complete	6	2	0.48
comm_6_221	complete	6	21	0.26666666666666666
comm_6_222	complete	6	6	0.43636363636363634
comm_6_223	complete	6	5	0.45555555555555555
comm_6_224	complete	6	9	0.3862068965517242
comm_6_225	complete	6	2	0.4774193548387097
comm_6_226	complete	6	8	0.475
comm_6_227	complete	6	20	0.29873417721518986
comm_6_228	complete	6	6	0.37419354838709673
comm_6_229	complete	6	5	0.42105263157894735
comm_6_230	complete	6	20	0.29
comm_6_231	complete	6	1	0.49032258064516127
comm_6_232	complete	6	11	0.3047619047619048
comm_6_233	complete	6	2	0.37714285714285717
comm_6_234	complete	6	1	0.44705882352941173
comm_6_235	complete	6	5	0.5125000000000001
comm_6_236	complete	6	3	0.496969696969697
comm_6_237	complete	6	18	0.2635294117647059
comm_6_238	complete	6	4	0.4235294117647058
comm_6_239	complete	6	8	0.46486486486486484
comm_6_240	complete	6	4	0.4
comm_6_241	complete	6	3	0.42580645161290326
comm_6_242	complete	6	4	0.45
comm_6_243	complete	6	2	0.4533333333333333
comm_6_244	complete	6	17	0.2578947368421053
comm_6_245	complete	6	3	0.38857142857142857
comm_6_246	complete	6	8	0.39999999999999997
comm_6_247	complete	6	3	0.4342857142857143
comm_6_248	complete	6	9	0.4342857142857143
comm_6_249	complete	6	8	0.5333333333333333
