community	medium	size	mip	mro
comm_31_50	complete	31	20	0.4836879432624113
comm_31_51	complete	31	16	0.4541387024608501
comm_31_52	complete	31	18	0.43564814814814806
comm_31_53	complete	31	19	0.4395402298850575
comm_31_54	complete	31	20	0.4534188034188034
comm_31_55	complete	31	17	0.44017094017094016
comm_31_56	complete	31	16	0.42344827586206896
comm_31_57	complete	31	20	0.40131578947368424
comm_31_58	complete	31	18	0.44827586206896547
comm_31_59	complete	31	19	0.48
comm_31_60	complete	31	18	0.46482758620689657
comm_31_61	complete	31	18	0.4703703703703704
comm_31_62	complete	31	19	0.4326436781609195
comm_31_63	complete	31	19	0.4244897959183673
comm_31_64	complete	31	19	0.4438356164383561
comm_31_65	complete	31	19	0.4761904761904762
comm_31_66	complete	31	18	0.4250591016548463
comm_31_67	complete	31	18	0.41471264367816085
comm_31_68	complete	31	17	0.43971631205673756
comm_31_69	complete	31	20	0.4644295302013423
comm_31_70	complete	31	19	0.43724137931034474
comm_31_71	complete	31	18	0.47194244604316554
comm_31_72	complete	31	20	0.4707482993197279
comm_31_73	complete	31	19	0.4390804597701149
comm_31_74	complete	31	16	0.451006711409396
comm_31_75	complete	31	17	0.4183098591549295
comm_31_76	complete	31	18	0.44943310657596375
comm_31_77	complete	31	17	0.4301369863013699
comm_31_78	complete	31	20	0.48463356973995264
comm_31_79	complete	31	21	0.4592592592592592
comm_31_80	complete	31	22	0.4888888888888889
comm_31_81	complete	31	16	0.39402298850574713
comm_31_82	complete	31	20	0.4758454106280193
comm_31_83	complete	31	18	0.4164319248826291
comm_31_84	complete	31	16	0.4436619718309859
comm_31_85	complete	31	20	0.4648526077097505
comm_31_86	complete	31	20	0.4876456876456876
comm_31_87	complete	31	19	0.4623809523809524
comm_31_88	complete	31	18	0.4621004566210045
comm_31_89	complete	31	21	0.46349206349206346
comm_31_90	complete	31	17	0.45765765765765765
comm_31_91	complete	31	19	0.4274774774774775
comm_31_92	complete	31	19	0.41990740740740734
comm_31_93	complete	31	22	0.42595078299776284
comm_31_94	complete	31	20	0.45442176870748296
comm_31_95	complete	31	23	0.45644444444444443
comm_31_96	complete	31	15	0.44225352112676053
comm_31_97	complete	31	20	0.44295302013422816
comm_31_98	complete	31	17	0.4680272108843537
comm_31_99	complete	31	23	0.42236842105263156
