community	medium	size	mip	mro
comm_5_900	complete	5	6	0.3448275862068966
comm_5_901	complete	5	4	0.4285714285714286
comm_5_902	complete	5	5	0.4230769230769231
comm_5_903	complete	5	6	0.36363636363636365
comm_5_904	complete	5	3	0.43750000000000006
comm_5_905	complete	5	4	0.48148148148148145
comm_5_906	complete	5	2	0.5227272727272726
comm_5_907	complete	5	2	0.47916666666666663
comm_5_908	complete	5	3	0.5961538461538461
comm_5_909	complete	5	5	0.4107142857142857
comm_5_910	complete	5	4	0.390625
comm_5_911	complete	5	1	0.5740740740740741
comm_5_912	complete	5	7	0.3888888888888889
comm_5_913	complete	5	2	0.5
comm_5_914	complete	5	1	0.5
comm_5_915	complete	5	4	0.44230769230769224
comm_5_916	complete	5	4	0.4444444444444444
comm_5_917	complete	5	4	0.6071428571428572
comm_5_918	complete	5	20	0.35810810810810806
comm_5_919	complete	5	4	0.34615384615384615
comm_5_920	complete	5	6	0.3695652173913044
comm_5_921	complete	5	7	0.3695652173913044
comm_5_922	complete	5	5	0.37499999999999994
comm_5_923	complete	5	5	0.3870967741935484
comm_5_924	complete	5	4	0.3548387096774194
comm_5_925	complete	5	5	0.5185185185185185
comm_5_926	complete	5	7	0.3846153846153846
comm_5_927	complete	5	2	0.4807692307692307
comm_5_928	complete	5	2	0.4821428571428572
comm_5_929	complete	5	6	0.4615384615384615
comm_5_930	complete	5	4	0.44230769230769224
comm_5_931	complete	5	3	0.53125
comm_5_932	complete	5	3	0.36764705882352944
comm_5_933	complete	5	4	0.48387096774193544
comm_5_934	complete	5	3	0.45833333333333337
comm_5_935	complete	5	2	0.4615384615384615
comm_5_936	complete	5	3	0.4347826086956522
comm_5_937	complete	5	5	0.4347826086956522
comm_5_938	complete	5	1	0.5178571428571429
comm_5_939	complete	5	3	0.41935483870967744
comm_5_940	complete	5	5	0.4615384615384615
comm_5_941	complete	5	10	0.29591836734693877
comm_5_942	complete	5	0	0.33999999999999997
comm_5_943	complete	5	4	0.40384615384615385
comm_5_944	complete	5	5	0.5555555555555555
comm_5_945	complete	5	3	0.47916666666666663
comm_5_946	complete	5	3	0.6
comm_5_947	complete	5	5	0.44230769230769224
comm_5_948	complete	5	5	0.5625000000000001
comm_5_949	complete	5	3	0.36538461538461536
