community	medium	size	mip	mro
comm_28_750	complete	28	17	0.4416171897087927
comm_28_751	complete	28	14	0.4397037037037037
comm_28_752	complete	28	13	0.4639678438128051
comm_28_753	complete	28	18	0.3988603988603988
comm_28_754	complete	28	15	0.522074074074074
comm_28_755	complete	28	16	0.44387022681596333
comm_28_756	complete	28	20	0.40054869684499317
comm_28_757	complete	28	21	0.44219977553310885
comm_28_758	complete	28	21	0.4402416600998161
comm_28_759	complete	28	15	0.40555555555555556
comm_28_760	complete	28	18	0.48585593467483235
comm_28_761	complete	28	15	0.4051627384960718
comm_28_762	complete	28	14	0.47441334464235224
comm_28_763	complete	28	16	0.46149323927101704
comm_28_764	complete	28	18	0.48255501878690277
comm_28_765	complete	28	17	0.4560530679933665
comm_28_766	complete	28	15	0.47940740740740734
comm_28_767	complete	28	16	0.4281705948372615
comm_28_768	complete	28	17	0.45173961840628507
comm_28_769	complete	28	12	0.42151675485008816
comm_28_770	complete	28	15	0.45286195286195285
comm_28_771	complete	28	20	0.40765268579838115
comm_28_772	complete	28	13	0.5269497139415839
comm_28_773	complete	28	18	0.4881149806522941
comm_28_774	complete	28	16	0.40347923681257014
comm_28_775	complete	28	18	0.4771748492678726
comm_28_776	complete	28	16	0.4643449419568823
comm_28_777	complete	28	14	0.5357450473729544
comm_28_778	complete	28	14	0.4231983921906403
comm_28_779	complete	28	15	0.43553327763854083
comm_28_780	complete	28	22	0.4304461942257218
comm_28_781	complete	28	14	0.42844444444444446
comm_28_782	complete	28	17	0.4246913580246913
comm_28_783	complete	28	14	0.4444444444444444
comm_28_784	complete	28	14	0.44159544159544156
comm_28_785	complete	28	19	0.4910836762688615
comm_28_786	complete	28	13	0.4705525197328476
comm_28_787	complete	28	18	0.4766751484308736
comm_28_788	complete	28	15	0.4316346421609579
comm_28_789	complete	28	16	0.4490740740740741
comm_28_790	complete	28	20	0.44444444444444436
comm_28_791	complete	28	20	0.501994301994302
comm_28_792	complete	28	18	0.41625207296849087
comm_28_793	complete	28	18	0.43541102077687444
comm_28_794	complete	28	13	0.4238008500303583
comm_28_795	complete	28	14	0.49421296296296297
comm_28_796	complete	28	18	0.46255144032921813
comm_28_797	complete	28	15	0.4091168091168091
comm_28_798	complete	28	15	0.37378917378917376
comm_28_799	complete	28	16	0.41170155662909286
