community	medium	size	mip	mro
comm_15_100	complete	15	13	0.4010989010989011
comm_15_101	complete	15	7	0.4585253456221198
comm_15_102	complete	15	16	0.3764478764478764
comm_15_103	complete	15	10	0.44000000000000006
comm_15_104	complete	15	9	0.45548654244306425
comm_15_105	complete	15	9	0.36278195488721804
comm_15_106	complete	15	13	0.4305019305019305
comm_15_107	complete	15	12	0.47297297297297297
comm_15_108	complete	15	10	0.4265593561368209
comm_15_109	complete	15	10	0.4191729323308271
comm_15_110	complete	15	10	0.42857142857142855
comm_15_111	complete	15	10	0.3915343915343915
comm_15_112	complete	15	15	0.4704761904761905
comm_15_113	complete	15	11	0.4322820037105751
comm_15_114	complete	15	10	0.5208791208791209
comm_15_115	complete	15	14	0.4806949806949807
comm_15_116	complete	15	8	0.4563492063492064
comm_15_117	complete	15	10	0.444015444015444
comm_15_118	complete	15	10	0.39963833634719714
comm_15_119	complete	15	9	0.43265306122448977
comm_15_120	complete	15	13	0.47435897435897434
comm_15_121	complete	15	13	0.4412296564195299
comm_15_122	complete	15	10	0.3439153439153439
comm_15_123	complete	15	7	0.4769585253456221
comm_15_124	complete	15	8	0.4409937888198758
comm_15_125	complete	15	15	0.4805194805194805
comm_15_126	complete	15	10	0.45596868884540126
comm_15_127	complete	15	9	0.4100185528756957
comm_15_128	complete	15	14	0.4401544401544401
comm_15_129	complete	15	12	0.40900195694716246
comm_15_130	complete	15	13	0.4903474903474903
comm_15_131	complete	15	13	0.4768339768339768
comm_15_132	complete	15	12	0.4735812133072407
comm_15_133	complete	15	7	0.5076923076923078
comm_15_134	complete	15	9	0.3841698841698841
comm_15_135	complete	15	13	0.42661448140900204
comm_15_136	complete	15	7	0.5476190476190476
comm_15_137	complete	15	9	0.436734693877551
comm_15_138	complete	15	14	0.47876447876447875
comm_15_139	complete	15	10	0.37593984962406013
comm_15_140	complete	15	12	0.4266409266409266
comm_15_141	complete	15	10	0.4211502782931354
comm_15_142	complete	15	9	0.4040816326530612
comm_15_143	complete	15	13	0.4477351916376307
comm_15_144	complete	15	10	0.4503968253968254
comm_15_145	complete	15	10	0.37258687258687256
comm_15_146	complete	15	11	0.3869801084990958
comm_15_147	complete	15	10	0.4246031746031746
comm_15_148	complete	15	10	0.35225048923679064
comm_15_149	complete	15	16	0.4207436399217221
