community	medium	size	mip	mro
comm_16_650	complete	16	11	0.3853658536585366
comm_16_651	complete	16	10	0.4552380952380952
comm_16_652	complete	16	10	0.4
comm_16_653	complete	16	9	0.4126984126984127
comm_16_654	complete	16	10	0.4692640692640693
comm_16_655	complete	16	14	0.41
comm_16_656	complete	16	7	0.40730593607305937
comm_16_657	complete	16	11	0.4088888888888889
comm_16_658	complete	16	8	0.40487804878048783
comm_16_659	complete	16	11	0.42833333333333334
comm_16_660	complete	16	12	0.4533333333333333
comm_16_661	complete	16	9	0.48262910798122066
comm_16_662	complete	16	12	0.4178861788617886
comm_16_663	complete	16	13	0.4098765432098766
comm_16_664	complete	16	14	0.39662447257383965
comm_16_665	complete	16	14	0.46582278481012657
comm_16_666	complete	16	7	0.46481481481481485
comm_16_667	complete	16	10	0.47521367521367525
comm_16_668	complete	16	10	0.39324894514767933
comm_16_669	complete	16	14	0.39372549019607844
comm_16_670	complete	16	15	0.4279835390946502
comm_16_671	complete	16	8	0.4486486486486487
comm_16_672	complete	16	9	0.41975308641975306
comm_16_673	complete	16	10	0.423931623931624
comm_16_674	complete	16	13	0.46588235294117647
comm_16_675	complete	16	13	0.43333333333333335
comm_16_676	complete	16	10	0.4657004830917874
comm_16_677	complete	16	9	0.36923076923076925
comm_16_678	complete	16	10	0.4504065040650406
comm_16_679	complete	16	8	0.4337552742616034
comm_16_680	complete	16	12	0.37936507936507935
comm_16_681	complete	16	7	0.4411522633744856
comm_16_682	complete	16	15	0.4281481481481481
comm_16_683	complete	16	12	0.3983935742971888
comm_16_684	complete	16	13	0.44388185654008444
comm_16_685	complete	16	10	0.42592592592592593
comm_16_686	complete	16	7	0.5070422535211268
comm_16_687	complete	16	15	0.41646090534979424
comm_16_688	complete	16	11	0.43694779116465865
comm_16_689	complete	16	12	0.4353413654618474
comm_16_690	complete	16	12	0.4455284552845528
comm_16_691	complete	16	9	0.4126126126126126
comm_16_692	complete	16	9	0.3981981981981982
comm_16_693	complete	16	10	0.45142857142857146
comm_16_694	complete	16	8	0.3933333333333333
comm_16_695	complete	16	13	0.42570281124497994
comm_16_696	complete	16	9	0.4126126126126126
comm_16_697	complete	16	12	0.43052208835341366
comm_16_698	complete	16	9	0.41709401709401706
comm_16_699	complete	16	12	0.4146341463414634
