community	medium	size	mip	mro
comm_14_250	complete	14	12	0.5036880927291886
comm_14_251	complete	14	14	0.4395604395604396
comm_14_252	complete	14	10	0.36538461538461536
comm_14_253	complete	14	10	0.38888888888888884
comm_14_254	complete	14	11	0.44637053087757317
comm_14_255	complete	14	11	0.4638346727898967
comm_14_256	complete	14	10	0.336094674556213
comm_14_257	complete	14	9	0.358974358974359
comm_14_258	complete	14	14	0.41855203619909503
comm_14_259	complete	14	14	0.3959276018099548
comm_14_260	complete	14	9	0.47619047619047616
comm_14_261	complete	14	10	0.47761194029850745
comm_14_262	complete	14	12	0.4479638009049774
comm_14_263	complete	14	12	0.43032329988851725
comm_14_264	complete	14	12	0.4351648351648351
comm_14_265	complete	14	11	0.40506329113924044
comm_14_266	complete	14	8	0.44522144522144524
comm_14_267	complete	14	8	0.39653304442036835
comm_14_268	complete	14	12	0.44816053511705684
comm_14_269	complete	14	12	0.4362801377726751
comm_14_270	complete	14	8	0.4799081515499426
comm_14_271	complete	14	12	0.3912087912087912
comm_14_272	complete	14	13	0.3668639053254437
comm_14_273	complete	14	9	0.3739644970414201
comm_14_274	complete	14	10	0.3916083916083916
comm_14_275	complete	14	10	0.48791208791208796
comm_14_276	complete	14	12	0.414027149321267
comm_14_277	complete	14	13	0.4169453734671125
comm_14_278	complete	14	8	0.4389140271493213
comm_14_279	complete	14	9	0.45927601809954754
comm_14_280	complete	14	12	0.4677754677754678
comm_14_281	complete	14	7	0.4786324786324786
comm_14_282	complete	14	9	0.4420368364030336
comm_14_283	complete	14	13	0.4230769230769231
comm_14_284	complete	14	12	0.44816053511705684
comm_14_285	complete	14	9	0.4570135746606335
comm_14_286	complete	14	10	0.48500651890482394
comm_14_287	complete	14	9	0.42366863905325436
comm_14_288	complete	14	12	0.4225352112676056
comm_14_289	complete	14	10	0.3612040133779264
comm_14_290	complete	14	10	0.3966346153846154
comm_14_291	complete	14	10	0.3962065331928346
comm_14_292	complete	14	11	0.4329670329670329
comm_14_293	complete	14	7	0.4842370744010089
comm_14_294	complete	14	10	0.512087912087912
comm_14_295	complete	14	9	0.47745358090185674
comm_14_296	complete	14	12	0.4842370744010089
comm_14_297	complete	14	12	0.4972129319955407
comm_14_298	complete	14	14	0.4461538461538462
comm_14_299	complete	14	11	0.4638009049773756
