community	medium	size	mip	mro
comm_13_200	complete	13	8	0.4348958333333333
comm_13_201	complete	13	13	0.38359788359788366
comm_13_202	complete	13	7	0.5555555555555555
comm_13_203	complete	13	9	0.4472222222222223
comm_13_204	complete	13	7	0.4426229508196721
comm_13_205	complete	13	6	0.5701754385964912
comm_13_206	complete	13	8	0.4256410256410256
comm_13_207	complete	13	10	0.3703703703703704
comm_13_208	complete	13	9	0.3279569892473118
comm_13_209	complete	13	6	0.6052631578947367
comm_13_210	complete	13	9	0.4808743169398907
comm_13_211	complete	13	13	0.46505376344086025
comm_13_212	complete	13	10	0.46111111111111114
comm_13_213	complete	13	9	0.42786069651741293
comm_13_214	complete	13	9	0.38636363636363635
comm_13_215	complete	13	9	0.48148148148148157
comm_13_216	complete	13	10	0.37562189054726364
comm_13_217	complete	13	9	0.5052910052910053
comm_13_218	complete	13	9	0.5141242937853108
comm_13_219	complete	13	8	0.46825396825396826
comm_13_220	complete	13	10	0.46264367816091956
comm_13_221	complete	13	8	0.4124293785310735
comm_13_222	complete	13	6	0.43567251461988304
comm_13_223	complete	13	10	0.35185185185185186
comm_13_224	complete	13	8	0.4632768361581921
comm_13_225	complete	13	9	0.4638888888888889
comm_13_226	complete	13	6	0.5555555555555557
comm_13_227	complete	13	10	0.4368686868686869
comm_13_228	complete	13	8	0.4265536723163842
comm_13_229	complete	13	7	0.42528735632183906
comm_13_230	complete	13	12	0.36979166666666663
comm_13_231	complete	13	11	0.4833333333333334
comm_13_232	complete	13	12	0.46264367816091956
comm_13_233	complete	13	9	0.4638888888888889
comm_13_234	complete	13	9	0.46944444444444444
comm_13_235	complete	13	9	0.46874999999999994
comm_13_236	complete	13	10	0.4209039548022599
comm_13_237	complete	13	8	0.4808743169398907
comm_13_238	complete	13	12	0.43589743589743585
comm_13_239	complete	13	9	0.4194444444444445
comm_13_240	complete	13	6	0.41269841269841273
comm_13_241	complete	13	8	0.42105263157894735
comm_13_242	complete	13	8	0.4281609195402299
comm_13_243	complete	13	6	0.5505952380952381
comm_13_244	complete	13	9	0.49722222222222223
comm_13_245	complete	13	8	0.4305555555555556
comm_13_246	complete	13	9	0.5081967213114754
comm_13_247	complete	13	11	0.4865591397849463
comm_13_248	complete	13	25	0.30183727034120733
comm_13_249	complete	13	9	0.44086021505376344
