community	medium	size	mip	mro
comm_11_200	complete	11	9	0.45384615384615384
comm_11_201	complete	11	9	0.4769230769230769
comm_11_202	complete	11	8	0.4588235294117647
comm_11_203	complete	11	7	0.4945454545454545
comm_11_204	complete	11	25	0.24695652173913044
comm_11_205	complete	11	7	0.41428571428571426
comm_11_206	complete	11	10	0.5333333333333333
comm_11_207	complete	11	5	0.4653846153846154
comm_11_208	complete	11	6	0.5490196078431372
comm_11_209	complete	11	6	0.45084745762711864
comm_11_210	complete	11	10	0.436
comm_11_211	complete	11	8	0.4307692307692307
comm_11_212	complete	11	11	0.4444444444444444
comm_11_213	complete	11	8	0.5307692307692308
comm_11_214	complete	11	7	0.44081632653061226
comm_11_215	complete	11	8	0.45384615384615384
comm_11_216	complete	11	5	0.504
comm_11_217	complete	11	7	0.4444444444444444
comm_11_218	complete	11	4	0.4510638297872341
comm_11_219	complete	11	11	0.4897959183673469
comm_11_220	complete	11	8	0.4423076923076923
comm_11_221	complete	11	6	0.4526315789473684
comm_11_222	complete	11	8	0.42500000000000004
comm_11_223	complete	11	9	0.41454545454545455
comm_11_224	complete	11	11	0.42500000000000004
comm_11_225	complete	11	8	0.43396226415094336
comm_11_226	complete	11	8	0.4962962962962963
comm_11_227	complete	11	8	0.4117647058823529
comm_11_228	complete	11	10	0.4208333333333334
comm_11_229	complete	11	29	0.22616822429906544
comm_11_230	complete	11	6	0.43333333333333335
comm_11_231	complete	11	6	0.4357142857142857
comm_11_232	complete	11	9	0.5321428571428571
comm_11_233	complete	11	6	0.4517241379310345
comm_11_234	complete	11	7	0.4413793103448276
comm_11_235	complete	11	11	0.4653846153846154
comm_11_236	complete	11	7	0.5074074074074074
comm_11_237	complete	11	10	0.44
comm_11_238	complete	11	6	0.4581818181818182
comm_11_239	complete	11	12	0.5038461538461538
comm_11_240	complete	11	8	0.5019607843137255
comm_11_241	complete	11	8	0.47307692307692306
comm_11_242	complete	11	7	0.41132075471698115
comm_11_243	complete	11	7	0.41818181818181815
comm_11_244	complete	11	7	0.41132075471698115
comm_11_245	complete	11	7	0.45999999999999996
comm_11_246	complete	11	10	0.4607142857142857
comm_11_247	complete	11	8	0.4769230769230769
comm_11_248	complete	11	11	0.47346938775510206
comm_11_249	complete	11	7	0.5755102040816327
