community	medium	size	mip	mro
comm_20_550	complete	20	15	0.4179260031266285
comm_20_551	complete	20	12	0.37936425221469516
comm_20_552	complete	20	16	0.41052631578947374
comm_20_553	complete	20	12	0.35300372142477404
comm_20_554	complete	20	16	0.4391281233386496
comm_20_555	complete	20	13	0.43274853801169594
comm_20_556	complete	20	15	0.44680851063829785
comm_20_557	complete	20	10	0.46996278575225947
comm_20_558	complete	20	13	0.44956140350877194
comm_20_559	complete	20	15	0.4550438596491228
comm_20_560	complete	20	13	0.4446831364124597
comm_20_561	complete	20	13	0.400613183444047
comm_20_562	complete	20	14	0.4282765737874097
comm_20_563	complete	20	14	0.3667590027700831
comm_20_564	complete	20	9	0.42105263157894735
comm_20_565	complete	20	16	0.4232008592910848
comm_20_566	complete	20	13	0.36898698358800225
comm_20_567	complete	20	17	0.3637311099531006
comm_20_568	complete	20	12	0.3845752996352267
comm_20_569	complete	20	9	0.5087719298245613
comm_20_570	complete	20	15	0.43179377013963477
comm_20_571	complete	20	12	0.37390350877192985
comm_20_572	complete	20	13	0.4685908319185059
comm_20_573	complete	20	16	0.38969764837625975
comm_20_574	complete	20	12	0.4657097288676236
comm_20_575	complete	20	13	0.4336384439359268
comm_20_576	complete	20	13	0.4321329639889197
comm_20_577	complete	20	13	0.49867091972355126
comm_20_578	complete	20	14	0.438969764837626
comm_20_579	complete	20	9	0.42784380305602715
comm_20_580	complete	20	16	0.37157894736842106
comm_20_581	complete	20	13	0.37290033594624855
comm_20_582	complete	20	11	0.44189682126107344
comm_20_583	complete	20	19	0.38331678252234364
comm_20_584	complete	20	18	0.39525283797729616
comm_20_585	complete	20	13	0.4187643020594966
comm_20_586	complete	20	13	0.42105263157894735
comm_20_587	complete	20	12	0.36074561403508776
comm_20_588	complete	20	15	0.42322300596852963
comm_20_589	complete	20	16	0.38665971860343934
comm_20_590	complete	20	18	0.3797729618163055
comm_20_591	complete	20	9	0.40601503759398494
comm_20_592	complete	20	12	0.43724696356275305
comm_20_593	complete	20	17	0.35889724310776944
comm_20_594	complete	20	12	0.4430306535569693
comm_20_595	complete	20	19	0.38842105263157894
comm_20_596	complete	20	12	0.4336384439359268
comm_20_597	complete	20	18	0.3795546558704453
comm_20_598	complete	20	12	0.3412742382271468
comm_20_599	complete	20	14	0.36119711042311664
