community	medium	size	mip	mro
comm_14_550	complete	14	8	0.44497041420118344
comm_14_551	complete	14	12	0.46153846153846156
comm_14_552	complete	14	10	0.4373626373626373
comm_14_553	complete	14	16	0.452991452991453
comm_14_554	complete	14	8	0.4471153846153846
comm_14_555	complete	14	8	0.4395604395604396
comm_14_556	complete	14	9	0.31934731934731936
comm_14_557	complete	14	11	0.4723726977248104
comm_14_558	complete	14	6	0.46153846153846156
comm_14_559	complete	14	8	0.48761408083441976
comm_14_560	complete	14	10	0.44988344988344986
comm_14_561	complete	14	8	0.4524886877828055
comm_14_562	complete	14	7	0.459016393442623
comm_14_563	complete	14	8	0.401985111662531
comm_14_564	complete	14	10	0.4134615384615385
comm_14_565	complete	14	5	0.47196870925684486
comm_14_566	complete	14	7	0.4317617866004963
comm_14_567	complete	14	11	0.42424242424242425
comm_14_568	complete	14	7	0.5032594524119948
comm_14_569	complete	14	7	0.4928292046936115
comm_14_570	complete	14	9	0.46153846153846156
comm_14_571	complete	14	11	0.5239687848383501
comm_14_572	complete	14	9	0.45421245421245415
comm_14_573	complete	14	11	0.4495192307692307
comm_14_574	complete	14	10	0.43223443223443225
comm_14_575	complete	14	5	0.5088757396449703
comm_14_576	complete	14	15	0.42890442890442887
comm_14_577	complete	14	10	0.43786982248520706
comm_14_578	complete	14	8	0.46620046620046623
comm_14_579	complete	14	9	0.42366863905325436
comm_14_580	complete	14	11	0.43313609467455616
comm_14_581	complete	14	10	0.44835164835164837
comm_14_582	complete	14	10	0.40694789081885857
comm_14_583	complete	14	12	0.41105769230769235
comm_14_584	complete	14	10	0.4389140271493213
comm_14_585	complete	14	8	0.46634615384615385
comm_14_586	complete	14	10	0.4230769230769231
comm_14_587	complete	14	8	0.4358974358974359
comm_14_588	complete	14	10	0.43398392652124
comm_14_589	complete	14	11	0.5
comm_14_590	complete	14	12	0.47839831401475236
comm_14_591	complete	14	13	0.4329670329670329
comm_14_592	complete	14	12	0.5151515151515151
comm_14_593	complete	14	10	0.5180995475113123
comm_14_594	complete	14	13	0.4848484848484848
comm_14_595	complete	14	9	0.43786982248520706
comm_14_596	complete	14	10	0.46875
comm_14_597	complete	14	11	0.49104320337197044
comm_14_598	complete	14	11	0.48557692307692313
comm_14_599	complete	14	11	0.500651890482399
